tiempo,posicion_robot[Y],velocidad_robot[Y],velocidad_ruedas,fuerza_ruedas
4.879564046859741,10.494572554320875,2.6739315336561997,15,50
4.883722543716431,10.505727282304187,2.677134715994898,15,50
4.887827157974243,10.51686925857366,2.674074304673568,15,50
4.894875764846802,10.528003303798876,2.672170854051713,15,50
4.8962414264678955,10.5391530486837,2.6759387723577124,15,50
4.900429964065552,10.550290183937166,2.6729124608321873,15,50
4.915435075759888,10.583680922884888,2.6687915291846345,15,50
4.930804252624512,10.62818851642816,2.666664137543917,15,50
4.9338507652282715,10.639327654955379,2.6733932465322243,15,50
4.943789720535278,10.661558833538685,2.6675863409680804,15,50
4.946329593658447,10.672713315264742,2.677075614253729,15,50
4.950348377227783,10.683841823206077,2.670841905920287,15,50
4.960505485534668,10.70610845569725,2.6761934690431524,15,50
4.962878227233887,10.717260062160836,2.67638555126081,15,50
4.9703123569488525,10.728396238209926,2.6726822517817386,15,50
4.981181621551514,10.761831776653167,2.6737965291346564,15,50
4.983699560165405,10.772966773010106,2.6723991256650423,15,50
4.991149663925171,10.784115892206266,2.675788607078294,15,50
4.993406295776367,10.7952535304213,2.6730331716083406,15,50
4.996180534362793,10.806380022471416,2.6703580920274645,15,50
5.000567436218262,10.817519543015148,2.6734849304956088,15,50
5.0074827671051025,10.828616941503851,2.6633756372886124,15,50
5.012167453765869,10.83972180565324,2.665167395853159,15,50
5.0146942138671875,10.850868530375752,2.675213933403275,15,50
5.0171918869018555,10.861990621584585,2.6693018901198786,15,50
5.024705648422241,10.873115256198597,2.669912307362892,15,50
5.0266735553741455,10.884252542247504,2.6729486517378143,15,50
5.033450126647949,10.89536771122746,2.667662828467233,15,50
5.033958435058594,10.90648297301274,2.667662828467233,15,50
5.041364669799805,10.91763804148987,2.6772164345112768,15,50
5.0431225299835205,10.928767783080517,2.6711379817552725,15,50
5.046193599700928,10.939885692741706,2.6682983186853613,15,50
5.051489353179932,10.951037014828213,2.676317300761508,15,50
5.059863567352295,10.962199034939971,2.6735781676752293,15,50
5.060536861419678,10.973338943971951,2.6735781676752293,15,50
5.062992811203003,10.984482916065888,2.6745533025449673,15,50
5.067121505737305,10.995636842286054,2.676942292839621,15,50
5.07461953163147,11.006778993019376,2.674116175997487,15,50
5.076684236526489,11.017914096849726,2.672424919283789,15,50
5.079688787460327,11.029061028573492,2.6752636137041064,15,50
5.083675861358643,11.040196932906872,2.672617040011002,15,50
5.0911102294921875,11.051324331347447,2.670575625738167,15,50
5.093304395675659,11.0624655507754,2.6738926627087873,15,50
5.096206903457642,11.073592212706444,2.6703988634507936,15,50
5.129680395126343,11.129232717644017,2.6682240639467554,15,50
5.150811672210693,11.21832007909879,2.67459258094507,15,50
5.178201913833618,11.285187939474305,2.673451159620726,15,50
5.1794593334198,11.296315957345211,2.670724289017604,15,50
5.183730602264404,11.307455104927167,2.673395419669339,15,50
5.193783283233643,11.329694959656944,2.6678063520695465,15,50
5.198291778564453,11.34083551641357,2.6737336215903027,15,50
5.200453758239746,11.351950764818406,2.6676596171609495,15,50
5.2079033851623535,11.363077868836438,2.670504964327698,15,50
5.209966659545898,11.374213702261832,2.6726000220943966,15,50
5.212862730026245,11.3853260909486,2.6669732848245276,15,50
5.217123985290527,11.396443067517346,2.668074376498955,15,50
5.22421407699585,11.407598000406713,2.6771838934481997,15,50
5.226425409317017,11.418726394045423,2.670814473290289,15,50
5.229532718658447,11.429842274445061,2.667811295913106,15,50
5.233697891235352,11.440994173867605,2.6764558614106413,15,50
5.246567010879517,11.474446179729192,2.6747312275126593,15,50
5.250503063201904,11.485601249168736,2.6772166654905796,15,50
5.257716417312622,11.496743733399683,2.6741962154269916,15,50
5.259804010391235,11.507879701460478,2.672632334590694,15,50
5.262997388839722,11.519030041181006,2.6760815329267182,15,50
5.266979217529297,11.530169741713527,2.673528127805088,15,50
5.274030923843384,11.541299324627323,2.67109989931088,15,50
5.276549339294434,11.552441079628993,2.6740212004008326,15,50
5.279561758041382,11.563567870467784,2.6704298013100196,15,50
5.295090198516846,11.596943354048165,2.6678104446014896,15,50
5.311853408813477,11.641440732137427,2.6684229490671565,15,50
5.334065198898315,11.708408836714366,2.700888462254638,15,50
5.347259998321533,11.719581015297615,2.6787834207358245,15,50
5.3896565437316895,11.830598114774572,2.662374999844142,15,50
5.430806398391724,11.963309918120894,2.6421446115941936,15,50
5.4455437660217285,11.996472550311656,2.6459116708053263,15,50
5.446103096008301,12.007556749655144,2.6602078424368694,15,50
5.46277928352356,12.051813470031037,2.6529900572103817,15,50
5.481217384338379,12.096071843430545,2.6524392501177014,15,50
5.4888975620269775,12.118188723109714,2.650639770358641,15,50
5.49195122718811,12.129182820265639,2.6385833174216486,15,50
5.496114015579224,12.140223938092856,2.6498682785320478,15,50
5.500389814376831,12.151252507105006,2.6468565629162084,15,50
5.504436731338501,12.162234236523188,2.635615060363653,15,50
5.51189661026001,12.173260302768476,2.6462558988692058,15,50
5.512744188308716,12.184203039275006,2.626256761567182,15,50
5.516976594924927,12.194972497781173,2.584670041479909,15,50
5.523638486862183,12.20561512345371,2.5542301614089173,15,50
5.532428026199341,12.226764270632822,2.5317073988922303,15,50
5.533701419830322,12.237287629287998,2.5256060772424123,15,50
5.537844896316528,12.247804285871316,2.52399757999629,15,50
5.547825813293457,12.26881797052643,2.5208665502405556,15,50
5.550227642059326,12.279315234726125,2.5193434079270935,15,50
5.554356098175049,12.28980626730668,2.5178478193332396,15,50
5.560414791107178,12.300291180910909,2.516379265014674,15,50
5.564539194107056,12.310770086023176,2.514937226944155,15,50
5.566879034042358,12.32124309097592,2.5135211886585065,15,50
5.5710179805755615,12.331710301956768,2.5121306354037007,15,50
5.581005334854126,12.352627756076137,2.5094239343709415,15,50
5.583472967147827,12.363078200938235,2.5081067669036456,15,50
5.587731838226318,12.373523255293904,2.5068130453605657,15,50
5.593751668930054,12.383963014733995,2.505542265622034,15,50
5.598348617553711,12.394397572759377,2.5042939260915986,15,50
5.600166082382202,12.40482702079196,2.5030675278198617,15,50
5.604357481002808,12.415251448186227,2.501862574624327,15,50
5.614234447479248,12.43608558821315,2.499515033256226,15,50
5.616844415664673,12.446495469328037,2.498371467572658,15,50
5.621013879776001,12.456900666795338,2.497247392152523,15,50
5.630738735198975,12.477697325624451,2.4950557926922237,15,50
5.633503198623657,12.488088939447449,2.493987317519335,15,50
5.637676954269409,12.498476174574598,2.492936430515757,15,50
5.64687967300415,12.508859102345701,2.4908855582657345,15,50
5.647250175476074,12.519237792171808,2.4908855582657345,15,50
5.65015721321106,12.529612311550995,2.4898846510049624,15,50
5.654382944107056,12.5399827260844,2.4888994880173945,15,50
5.659893274307251,12.55034909949251,2.4879296179468238,15,50
5.664085388183594,12.560711493631677,2.486974593400115,15,50
5.666822671890259,12.571069968510832,2.4860339709970503,15,50
5.6709983348846436,12.581424582308397,2.485107311415665,15,50
5.676844120025635,12.591775391389369,2.4841941794331843,15,50
5.6806557178497314,12.602122450322547,2.483294143962677,15,50
5.6834917068481445,12.612465811897904,2.482406778085545,15,50
5.687676668167114,12.62280552714407,2.4815316590799923,15,50
5.697005987167358,12.633141645345926,2.4798164919241423,15,50
5.697377681732178,12.643474214062277,2.4798164919241423,15,50
5.7001495361328125,12.653803279143597,2.4789756195168504,15,50
5.704339504241943,12.66412888474984,2.478145345498171,15,50
5.713941812515259,12.684769885831408,2.4765149911504265,15,50
5.716832876205444,12.695085361334804,2.475714120815344,15,50
5.721059083938599,12.705397537455067,2.4749222688627754,15,50
5.726738214492798,12.715706450167692,2.4741390510303725,15,50
5.730689287185669,12.726012133864977,2.473364087348061,15,50
5.7336437702178955,12.736314621373861,2.472597002132041,15,50
5.737668037414551,12.746613943973763,2.4718374239765653,15,50
5.747451066970825,12.767203211933323,2.4703393245508023,15,50
5.750297784805298,12.777493212273978,2.4696000817570725,15,50
5.7543299198150635,12.787780157702924,2.468866902947268,15,50
5.7598183155059814,12.79806407202757,2.4681394379147563,15,50
5.7644288539886475,12.808344977613581,2.4674173406427995,15,50
5.766904354095459,12.818622895402267,2.4667002692845936,15,50
5.771009922027588,12.828897844927859,2.465987886142123,15,50
5.776551723480225,12.839169844334709,2.4652798576439294,15,50
5.780616044998169,12.849438910394383,2.4645758543219043,15,50
5.783487319946289,12.859705058522664,2.4638755507871997,15,50
5.78766131401062,12.869968302796437,2.4631786257053436,15,50
5.79240345954895,12.880228655970482,2.462484761770655,15,50
5.7960755825042725,12.89048612949415,2.4617936456800327,15,50
5.800153732299805,12.900740733527925,2.4611049681062,15,50
5.805296421051025,12.910992476959885,2.4604184236704723,15,50
5.809793710708618,12.92124136742203,2.459733710915118,15,50
5.816508769989014,12.931487411306511,2.4590505322753744,15,50
5.8169121742248535,12.941730613781724,2.458368594051176,15,50
5.821004867553711,12.951970978808301,2.457687606378648,15,50
5.825554370880127,12.962343546016426,2.489416129949964,15,50
5.83282732963562,12.973361113345957,2.6442161590874287,15,50
5.833559989929199,12.98490395279476,2.770281467712481,15,50
5.8377697467803955,12.9972642418266,2.9664693676413765,15,50
5.842374801635742,13.010240486627515,3.114298752219654,15,50
5.84977126121521,13.023573259316501,3.1998654453568536,15,50
5.850290775299072,13.036999967280268,3.2224099113039135,15,50
5.854501247406006,13.050529907906533,3.247185750303799,15,50
5.8590521812438965,13.064151651051644,3.2692183548263904,15,50
5.86599588394165,13.077767721667689,3.2678569478509454,15,50
5.866905689239502,13.091446206247857,3.2828362992403757,15,50
5.87107253074646,13.105228030679132,3.3076378635062165,15,50
5.875676155090332,13.119037301871142,3.3142250860824314,15,50
5.882778882980347,13.132900851309877,3.327251865296463,15,50
5.8835530281066895,13.146851682146265,3.348199400732963,15,50
5.887719631195068,13.160820383305467,3.3524882782085235,15,50
5.892399311065674,13.174783898731679,3.351243702291004,15,50
5.89935302734375,13.18877378283595,3.3575721850252553,15,50
5.900193214416504,13.202799204212988,3.3661011304891444,15,50
5.904468774795532,13.216826878936464,3.366641933634187,15,50
5.909032821655273,13.23088976525758,3.3750927170674996,15,50
5.91605281829834,13.245002809393151,3.387130592537076,15,50
5.916878938674927,13.25912394620082,3.389072833840533,15,50
5.921132564544678,13.273239817342603,3.3878090740277305,15,50
5.925722360610962,13.287382493085989,3.3942421784126866,15,50
5.9328718185424805,13.301382570997301,3.360018698714925,15,50
5.933592796325684,13.315036347742948,3.2769064189551087,15,50
5.9378132820129395,13.328358363732386,3.1972838374650716,15,50
5.9423463344573975,13.341320391831873,3.110886743876803,15,50
5.948673248291016,13.354059988574056,3.057503218123707,15,50
5.950489044189453,13.366581063116552,3.0050578901991973,15,50
5.954496145248413,13.379009688909889,2.982870190401098,15,50
5.959278106689453,13.391382767785924,2.9695389302484774,15,50
5.965329885482788,13.403624145493367,2.9379306497865945,15,50
5.96715521812439,13.41575830152604,2.9121974478414687,15,50
5.971149206161499,13.427896520344815,2.9131725165059006,15,50
5.976104736328125,13.4399435669029,2.891291173940098,15,50
5.9822163581848145,13.451928726660498,2.8764383418235626,15,50
5.983860015869141,13.463950491995861,2.8852236804873987,15,50
5.987850189208984,13.475978489762902,2.886719464089523,15,50
5.992782354354858,13.488027111785858,2.891669285509203,15,50
5.998697280883789,13.50010360679964,2.8983588033076995,15,50
6.000519752502441,13.512189156204906,2.900531857264088,15,50
6.00447416305542,13.524300064590422,2.906618012524034,15,50
6.009382963180542,13.536433065233759,2.9119201544006277,15,50
6.015405178070068,13.548579495098013,2.9151431674210446,15,50
6.017137289047241,13.56074528555524,2.91978970973487,15,50
6.021180152893066,13.572945374048135,2.928021238294692,15,50
6.026071548461914,13.58515393545618,2.9300547379305915,15,50
6.031876564025879,13.597361136585912,2.9297282711355646,15,50
6.033847808837891,13.609580900106526,2.932743244947356,15,50
6.0378029346466064,13.621807300646315,2.934336129549422,15,50
6.042695760726929,13.633958071884932,2.916185097267761,15,50
6.048970460891724,13.646128949321522,2.92101058478166,15,50
6.0505805015563965,13.658336077687597,2.9297108078579197,15,50
6.054516077041626,13.670465100697411,2.9109655223554496,15,50
6.059446811676025,13.68260455550878,2.913469154728352,15,50
6.065483570098877,13.694759177503235,2.917109278669342,15,50
6.067131042480469,13.706847366014287,2.9011652426525663,15,50
6.07112979888916,13.718899246371494,2.892451285729847,15,50
6.076026201248169,13.73097574452444,2.898359556706794,15,50
6.079490423202515,13.743002769125521,2.8864859042596547,15,50
6.08358359336853,13.75499787878226,2.8788263176176363,15,50
6.091302394866943,13.767027378896092,2.8870800273194313,15,50
6.09326696395874,13.779065365423394,2.8891167665524056,15,50
6.096207141876221,13.79112392894316,2.8940552447437513,15,50
6.102441787719727,13.803221638789598,2.903450363145093,15,50
6.104635953903198,13.815330639330986,2.9061601299332467,15,50
6.109461307525635,13.827446986241311,2.9079232584780654,15,50
6.112849712371826,13.839594165739497,2.915323079564612,15,50
6.118400573730469,13.851754695578292,2.9185271613108523,15,50
6.12130331993103,13.86392085870954,2.9198791514995293,15,50
6.126178503036499,13.876102015038034,2.923477518838898,15,50
6.129561901092529,13.88828563163005,2.924067982083748,15,50
6.135351181030273,13.900460135875068,2.9218810188046396,15,50
6.1379852294921875,13.912631648398833,2.921163005703434,15,50
6.142748117446899,13.924804801639086,2.921556777660593,15,50
6.146175384521484,13.936897685385352,2.9022920991037555,15,50
6.151930570602417,13.948966944124706,2.8966220974450376,15,50
6.154744863510132,13.961062835592513,2.9030139522736436,15,50
6.159473180770874,13.97308082174397,2.8843166763499544,15,50
6.162890672683716,13.985050016321892,2.872606698701331,15,50
6.16844916343689,13.997036189142339,2.876681476907025,15,50
6.171295642852783,14.008966804355435,2.8633476511431306,15,50
6.176143169403076,14.020841586567329,2.8499477308545944,15,50
6.179499626159668,14.032755387701188,2.8593122721262647,15,50
6.185381889343262,14.044675192582005,2.860753171396257,15,50
6.187948226928711,14.05661641058502,2.8658923207235336,15,50
6.192981719970703,14.068600568224307,2.8761978334287304,15,50
6.196130990982056,14.080595721733784,2.8788368422748785,15,50
6.201987981796265,14.092596295748658,2.8801377635696612,15,50
6.204695701599121,14.104619118518645,2.885477464797012,15,50
6.209443807601929,14.116651909703476,2.8878698843593567,15,50
6.212864875793457,14.128687479448683,2.888536738849793,15,50
6.2183918952941895,14.140731367335631,2.890533092867566,15,50
6.221324443817139,14.15277651229581,2.8908347904428875,15,50
6.226050853729248,14.164811191719675,2.8883230617273363,15,50
6.229531288146973,14.176842489410745,2.8875114458567777,15,50
6.235045909881592,14.188875491200266,2.8879204294848226,15,50
6.238004922866821,14.20082427620632,2.8677084014533305,15,50
6.242830991744995,14.21277819831749,2.8689413066809366,15,50
6.246283054351807,14.224759019525832,2.875397090002085,15,50
6.25179386138916,14.236657363742072,2.8556026118974858,15,50
6.254640340805054,14.248506384010204,2.8437648643516056,15,50
6.259496450424194,14.26037197799225,2.8477425556912492,15,50
6.262860536575317,14.272179710781499,2.8338558694198706,15,50
6.268737554550171,14.283948652380897,2.8245459838552103,15,50
6.271299123764038,14.29574580247354,2.8313160222344997,15,50
6.276095151901245,14.307563588457448,2.836268636138047,15,50
6.2795374393463135,14.319402101460696,2.841243120779668,15,50
6.2850329875946045,14.331278292091392,2.8502857513671787,15,50
6.288040637969971,14.343166437098901,2.8531548018020065,15,50
6.292815446853638,14.355057731996705,2.853910775472873,15,50
6.296230792999268,14.366970356103339,2.8590297855918836,15,50
6.301753997802734,14.378892160509762,2.8612330575416087,15,50
6.304657459259033,14.39080617670902,2.8593638878219756,15,50
6.3094282150268555,14.402726817474441,2.8609537837010013,15,50
6.312866687774658,14.414653943128423,2.862510156955503,15,50
6.318291902542114,14.426580088477989,2.8622748838958683,15,50
6.3214826583862305,14.438499478151483,2.860653521638595,15,50
6.326232433319092,14.450416989995897,2.8602028426594748,15,50
6.329435586929321,14.462254592441187,2.84102458686952,15,50
6.334949254989624,14.474098788142097,2.8426069682182082,15,50
6.337994337081909,14.48595679018517,2.845920490337658,15,50
6.342834711074829,14.497734894902,2.8267451320391923,15,50
6.346246957778931,14.509460560710805,2.814159794112924,15,50
6.351940155029297,14.521204552793725,2.8185580999006428,15,50
6.354554653167725,14.532893033545198,2.8052353803536882,15,50
6.359696388244629,14.544524588731246,2.7915732446516115,15,50
6.362894296646118,14.556198610802562,2.801765297116007,15,50
6.366912841796875,14.567880438827254,2.8036387259260014,15,50
6.371122121810913,14.579586606093406,2.809480143876134,15,50
6.377074956893921,14.591338865104298,2.8205421626142075,15,50
6.379491090774536,14.603103617690417,2.8235406206686084,15,50
6.386686325073242,14.6148761885824,2.8254170140761383,15,50
6.388027667999268,14.626675206839144,2.831764381618638,15,50
6.392725944519043,14.638486159003666,2.8346285194854093,15,50
6.396178483963013,14.650303056677187,2.8360554416448642,15,50
6.402632713317871,14.662131862044351,2.8389132881195094,15,50
6.4047064781188965,14.673963798430067,2.8396647325720155,15,50
6.409471273422241,14.685787061342301,2.8375830989363307,15,50
6.412925720214844,14.697609786221745,2.837453971066587,15,50
6.419708728790283,14.709435545091278,2.838182128687953,15,50
6.421330690383911,14.721177889062384,2.818162553065208,15,50
6.426091432571411,14.732927223731311,2.8198403205426525,15,50
6.429605007171631,14.744651597468383,2.8138496968975577,15,50
6.4363954067230225,14.756481651816047,2.8392130434395244,15,50
6.4381043910980225,14.768383074490412,2.856341441847416,15,50
6.443009376525879,14.780265763701635,2.851845410693734,15,50
6.446345329284668,14.792260572758979,2.8787541737624363,15,50
6.452678680419922,14.804364490469949,2.9049402506327375,15,50
6.454731464385986,14.816373689133659,2.8822076792903317,15,50
6.459488391876221,14.828259348233248,2.8525581839014085,15,50
6.462893486022949,14.839969812389738,2.810511397557424,15,50
6.469295978546143,14.851484604494544,2.7635501051535156,15,50
6.471402883529663,14.862804375220266,2.716744974173112,15,50
6.486616611480713,14.895737181351363,2.604890672168138,15,50
6.487987756729126,14.906380439959339,2.5543820659142917,15,50
6.492799520492554,14.916862332551847,2.515654222202155,15,50
6.4961583614349365,14.927265268133082,2.4967045394961547,15,50
6.503166198730469,14.93763809354363,2.4894780985314813,15,50
6.50474739074707,14.948020451980547,2.4917660248602256,15,50
6.509403705596924,14.958411222701493,2.493784973027037,15,50
6.512906551361084,14.96875299252767,2.4820247582824044,15,50
6.519644021987915,14.97912746052297,2.4898723188721643,15,50
6.521319389343262,14.98952018425498,2.494253695682463,15,50
6.526119709014893,14.999919904050623,2.4959327509541773,15,50
6.529555082321167,15.010309536683017,2.4935118317746148,15,50
6.536040782928467,15.020725985360706,2.4999476826449665,15,50
6.537963628768921,15.031155631889764,2.5031151669738434,15,50
6.542781114578247,15.04156120364083,2.4973372202560777,15,50
6.5462327003479,15.051989886690421,2.5028839319016956,15,50
6.552632093429565,15.062444514458377,2.5091106643095977,15,50
6.5546300411224365,15.072913035348266,2.512445013573132,15,50
6.559494495391846,15.083386754195319,2.5136925232926375,15,50
6.562899351119995,15.093885819574387,2.5197756909762825,15,50
6.569490194320679,15.104395548446655,2.5223349293443866,15,50
6.571240186691284,15.114912757955306,2.524130282075945,15,50
6.57596230506897,15.12547785332977,2.5356228898712923,15,50
6.579569578170776,15.136061218631298,2.5400076723668734,15,50
6.5860278606414795,15.146656201065586,2.5427957842291775,15,50
6.587949991226196,15.157260108849318,2.544937868095874,15,50
6.592806339263916,15.16793072918104,2.560948879613121,15,50
6.596218824386597,15.178626227454801,2.5669195857028613,15,50
6.602933168411255,15.18933618321148,2.5703893816029093,15,50
6.604676008224487,15.200074019885644,2.5770808017992937,15,50
6.609557151794434,15.210851827527824,2.586673834123205,15,50
6.612910509109497,15.22168284731399,2.5994447486797596,15,50
6.6193296909332275,15.232414028334276,2.5754834448687687,15,50
6.621356725692749,15.243007664303656,2.542472632651489,15,50
6.626121759414673,15.25368041964617,2.5614612822031457,15,50
6.62952995300293,15.264377364868166,2.56726685327911,15,50
6.6359148025512695,15.274954256188227,2.5384539168146296,15,50
6.638021945953369,15.285396862233345,2.506225450828405,15,50
6.642879247665405,15.29597291624106,2.5382529618517893,15,50
6.6463446617126465,15.306498568845367,2.5261566250334813,15,50
6.650417327880859,15.316956824473325,2.5099813507096957,15,50
6.664048910140991,15.348276962755595,2.481602063639422,15,50
6.678517818450928,15.379901310067387,2.5611770369210114,15,50
6.679410934448242,15.390704048900481,2.5926573199427154,15,50
6.689754247665405,15.412729896154742,2.656739251721966,15,50
6.697267055511475,15.434941730219185,2.6673890723768303,15,50
6.707123756408691,15.457156299635729,2.663064363963299,15,50
6.7097392082214355,15.468275651610442,2.6686444739312876,15,50
6.714012384414673,15.479400721226193,2.6700167077804386,15,50
6.774035215377808,15.63522194749294,2.6759472505364905,15,50
6.8182525634765625,15.735732935546563,2.6837486417270147,15,50
6.824120283126831,15.746910634032005,2.682647636506273,15,50
6.834661960601807,15.780458579451158,2.683803084407043,15,50
6.837762355804443,15.791660333701515,2.68842102008533,15,50
6.852480411529541,15.82526647923968,2.693872460780699,15,50
6.854618072509766,15.836447742277361,2.6835031290432725,15,50
6.866367816925049,15.858864962468505,2.6924839305335277,15,50
6.8669257164001465,15.870049180838238,2.6842124087359642,15,50
6.8713178634643555,15.881248740445498,2.6878943057424247,15,50
6.885200023651123,15.91485732290393,2.6879652857491254,15,50
6.887744188308716,15.926077165900733,2.6927623192326196,15,50
6.902684450149536,15.959675564930357,2.691295531648597,15,50
6.907270669937134,15.970849489009913,2.681741779093235,15,50
6.917254447937012,16.004414260723273,2.681840945304557,15,50
6.9238879680633545,16.01558586639146,2.681185360365453,15,50
6.932996034622192,16.037907256833584,2.6778033643250736,15,50
6.9337053298950195,16.049057598327625,2.6760819585700624,15,50
6.938086032867432,16.060198994615504,2.6739351090907904,15,50
6.950199842453003,16.082527281114057,2.6768382486828544,15,50
6.950676679611206,16.093680773816903,2.6768382486828544,15,50
6.96822714805603,16.138326068732773,2.678311295572044,15,50
6.971476793289185,16.149465112377108,2.673370474640459,15,50
6.983664035797119,16.17176739924747,2.678683542861816,15,50
6.984057664871216,16.182928580676062,2.678683542861816,15,50
6.987961769104004,16.19407967743417,2.6762632219460287,15,50
7.008012056350708,16.238693878706833,2.677253567353458,15,50
7.024685621261597,16.283288637804816,2.6755864286296456,15,50
7.033803224563599,16.31674819365924,2.6734666088939263,15,50
7.040891647338867,16.327893397094588,2.674848824483212,15,50
7.042500972747803,16.339049599042745,2.677488467558107,15,50
7.061556577682495,16.38363895052008,2.677363674508258,15,50
7.063054323196411,16.394795824654594,2.6776497922836358,15,50
7.080466032028198,16.439398827502956,2.6750576116442826,15,50
7.084072828292847,16.450558158121748,2.6782393485101017,15,50
7.094603061676025,16.472531605015014,2.6503545285784518,15,50
7.112008333206177,16.51702162999331,2.672735610521198,15,50
7.117560863494873,16.539293189072247,2.6745578646440262,15,50
7.134563446044922,16.58379980519252,2.672579741286746,15,50
7.146608591079712,16.61710791747552,2.6731343534545795,15,50
7.166252374649048,16.66173500103076,2.6779534679666943,15,50
7.167071342468262,16.672876101905942,2.6738642100441656,15,50
7.196558952331543,16.739773239734465,2.67334390191358,15,50
7.200595140457153,16.750929706218013,2.6775519560517207,15,50
7.218650817871094,16.79552044499945,2.6771537270114667,15,50
7.228187322616577,16.817794629812134,2.675824169459859,15,50
7.229583501815796,16.82895056319262,2.6774240113167957,15,50
7.235857009887695,16.84007055306642,2.668797569711317,15,50
7.249396562576294,16.873478795125575,2.677792197359817,15,50
7.250785827636719,16.88464176525233,2.679112830421068,15,50
7.261595249176025,16.90694681505186,2.6777435568243533,15,50
7.262962818145752,16.918093919213163,2.6753049987131052,15,50
7.278862953186035,16.951536609174713,2.6727361604454583,15,50
7.279584646224976,16.962688022612355,2.676339225033599,15,50
7.296467304229736,17.0072868379008,2.6771589497338018,15,50
7.300525665283203,17.01843077528948,2.6745449732831914,15,50
7.309959888458252,17.0407409603752,2.67755749771869,15,50
7.313026189804077,17.051866141917568,2.6700435701687444,15,50
7.317119836807251,17.063015505379543,2.6758472308735874,15,50
7.324773550033569,17.074171724979518,2.6774927039936527,15,50
7.326050519943237,17.085293568367558,2.669242413129641,15,50
7.329533815383911,17.096400273823154,2.665609309343462,15,50
7.333747625350952,17.107549006990872,2.675695960252679,15,50
7.341399192810059,17.11870920955271,2.6784486148403177,15,50
7.342802047729492,17.129872105908742,2.6790951254479825,15,50
7.346441745758057,17.141024027297842,2.6764611333836945,15,50
7.350558757781982,17.152182449399692,2.678021304444008,15,50
7.358139753341675,17.163332252848537,2.6759528277223654,15,50
7.35933518409729,17.174479091185212,2.675241200802146,15,50
7.363038539886475,17.18563669342302,2.6778245370738074,15,50
7.367144346237183,17.19678353557251,2.6752421158771975,15,50
7.376001358032227,17.219097598037386,2.6784709825166293,15,50
7.379668235778809,17.230238342945455,2.6737787779364406,15,50
7.383832693099976,17.24138702020082,2.6756825412872347,15,50
7.39142107963562,17.252545371967653,2.6780044240406276,15,50
7.392644643783569,17.263684887906233,2.673483825259003,15,50
7.396353721618652,17.274837362134118,2.676593814692298,15,50
7.400466680526733,17.285994236470177,2.677649840653875,15,50
7.408144950866699,17.297124569582845,2.6712799470406328,15,50
7.40934157371521,17.30827389200554,2.6758373814472307,15,50
7.412991046905518,17.319429965360296,2.677457605141249,15,50
7.417128801345825,17.33055529934205,2.6700801556201665,15,50
7.424607515335083,17.341710277632885,2.67719478980041,15,50
7.426082372665405,17.35286474931143,2.6770732028503743,15,50
7.429715633392334,17.364025432299222,2.6785639170703934,15,50
7.434000492095947,17.375184809893536,2.678250622635593,15,50
7.441582441329956,17.386334729347915,2.675980669051006,15,50
7.442698001861572,17.39749336030439,2.678071429554474,15,50
7.4465248584747314,17.408647044917657,2.676884307183785,15,50
7.4505133628845215,17.4197912578507,2.6746111039300065,15,50
7.459376811981201,17.442097448414568,2.6751099014063424,15,50
7.463034629821777,17.45325546063094,2.6779229319288973,15,50
7.4671289920806885,17.46440974941942,2.6770293092357096,15,50
7.474694490432739,17.475554975999536,2.6748543792275394,15,50
7.476049423217773,17.486712112404156,2.677712737108727,15,50
7.479699373245239,17.497869904809924,2.6778701773848193,15,50
7.483846187591553,17.509013960756267,2.6745734271221764,15,50
7.491537094116211,17.5201598354791,2.6750099334797017,15,50
7.492654800415039,17.531318267751498,2.678023745375868,15,50
7.496308088302612,17.54245191610957,2.672075605937641,15,50
7.500458717346191,17.55360134530069,2.6758630058688815,15,50
7.509769678115845,17.575882915168158,2.670883069892116,15,50
7.512980699539185,17.58703474801999,2.6764398844393233,15,50
7.517058610916138,17.598184202463404,2.6758690664197946,15,50
7.525942087173462,17.60934439288321,2.6778165322706973,15,50
7.526476144790649,17.62050196176767,2.6778165322706973,15,50
7.529682874679565,17.63165391084019,2.6764677774046666,15,50
7.533813953399658,17.642812635217606,2.6780938505797804,15,50
7.543032884597778,17.653966783833262,2.6755520035998526,15,50
7.543467283248901,17.665114917181594,2.6755520035998526,15,50
7.54629111289978,17.67626754196074,2.6766299469951575,15,50
7.550534009933472,17.687413978502136,2.675144769935245,15,50
7.554596900939941,17.69857310431835,2.6781901958910064,15,50
7.561249494552612,17.70972755640425,2.677068500616051,15,50
7.562999486923218,17.72086780654236,2.6736600331458296,15,50
7.56715202331543,17.732022989372446,2.677243879220696,15,50
7.57128643989563,17.743180681409136,2.677846088805622,15,50
7.578441858291626,17.754323898422093,2.6743720831099185,15,50
7.579590797424316,17.765470710727364,2.675234953265061,15,50
7.583718299865723,17.776629391858283,2.6780834714201536,15,50
7.587933778762817,17.787774604128764,2.6748509449157662,15,50
7.5948100090026855,17.79891588167476,2.6739066110392486,15,50
7.596208810806274,17.810072223090152,2.6775219396947203,15,50
7.600529909133911,17.821211026464713,2.673312809894225,15,50
7.604532957077026,17.83237799795901,2.6800731586310507,15,50
7.61319375038147,17.854688677069284,2.678497748134999,15,50
7.617114305496216,17.865853831548666,2.6796370750515632,15,50
