tiempo,posicion_robot[Y],velocidad_robot[Y],velocidad_ruedas,fuerza_ruedas
2.7903189659118652,5.330584565428066,1.5604011705415497,11.25,75
2.7988898754119873,5.3435361055276696,1.5528246286383545,11.25,75
2.802881956100464,5.349963582662084,1.5425945122593807,11.25,75
2.8069984912872314,5.3563592030637865,1.5349488964085842,11.25,75
2.8159303665161133,5.369102912819745,1.5282875651280607,11.25,75
2.8194634914398193,5.375428167476319,1.5180611175778105,11.25,75
2.8237576484680176,5.381702883971079,1.5059319587422673,11.25,75
2.8329508304595947,5.394190536858141,1.4972258078581047,11.25,75
2.836132526397705,5.400426300581633,1.496583293637942,11.25,75
2.8402860164642334,5.406618276301772,1.486074172833243,11.25,75
2.8492159843444824,5.4189206189465535,1.4740592923682942,11.25,75
2.8527960777282715,5.425057456797587,1.4728410842481032,11.25,75
2.856931447982788,5.431148885763277,1.4619429517656954,11.25,75
2.8657405376434326,5.443246563725848,1.449291997955819,11.25,75
2.869509220123291,5.449271664242563,1.4460241240117206,11.25,75
2.8737056255340576,5.455254368097106,1.435848925090312,11.25,75
2.8824355602264404,5.4671320327216675,1.422727921959159,11.25,75
2.886064052581787,5.473050385630792,1.4204046981899605,11.25,75
2.8902668952941895,5.478926136238949,1.4101801459577548,11.25,75
2.898876428604126,5.490578680759489,1.3941897054313506,11.25,75
2.902801752090454,5.496377312796507,1.3916716888843017,11.25,75
2.906900644302368,5.502150789070901,1.3856343058547365,11.25,75
2.9158241748809814,5.513609319161684,1.372248120081309,11.25,75
2.9193782806396484,5.519315705481308,1.3695327167095346,11.25,75
2.9235668182373047,5.524996222101929,1.3633239889490665,11.25,75
2.9328484535217285,5.5362579258274085,1.3481956590188489,11.25,75
2.9360713958740234,5.541860936619669,1.3447225901425566,11.25,75
2.9402408599853516,5.547436664949419,1.3381747991400772,11.25,75
2.948971748352051,5.552973971693228,1.3221304572868864,11.25,75
2.9493093490600586,5.55848284859859,1.3221304572868864,11.25,75
2.9528064727783203,5.563976065224771,1.3183719902833004,11.25,75
2.956939935684204,5.569441123515477,1.3116139897694952,11.25,75
2.96620774269104,5.580263008587715,1.2951472263617583,11.25,75
2.9693734645843506,5.5856437659835425,1.2913817749987038,11.25,75
2.9735748767852783,5.590995761388159,1.284478897107923,11.25,75
2.9823529720306396,5.601588993613678,1.2676692621694143,11.25,75
2.986149311065674,5.606892792539861,1.2729117422837801,11.25,75
2.99029278755188,5.612296899692094,1.2969857165360896,11.25,75
2.9994053840637207,5.623305153982099,1.3402607009847418,11.25,75
3.0028529167175293,5.628985736449933,1.3633397922800652,11.25,75
3.0070316791534424,5.63470446891113,1.3724957906871489,11.25,75
3.0164835453033447,5.646120202822985,1.3776747564680423,11.25,75
3.0195670127868652,5.651890517926845,1.384875624926439,11.25,75
3.0236239433288574,5.657667242649964,1.3864139335485592,11.25,75
3.0327858924865723,5.669173006099155,1.3845743703839346,11.25,75
3.03633713722229,5.674962457109927,1.389468242585302,11.25,75
3.040379285812378,5.6807502208891485,1.3890633070132083,11.25,75
3.049649715423584,5.692216154029849,1.3723556376701511,11.25,75
3.05291485786438,5.6979407327587515,1.3738988949367064,11.25,75
3.056997776031494,5.703660527514627,1.3727507414101043,11.25,75
3.0663933753967285,5.714967265046967,1.350667008368076,11.25,75
3.069634199142456,5.720585448964237,1.3483641401447926,11.25,75
3.0736491680145264,5.7262071154707606,1.349199961565671,11.25,75
3.082427740097046,5.737348812343129,1.3313500799574824,11.25,75
3.092161178588867,5.748484704281663,1.3383868615718493,11.25,75
3.1018664836883545,5.759571949637476,1.3260929552887633,11.25,75
3.102855920791626,5.7651327150433795,1.3345836974167995,11.25,75
3.1082818508148193,5.770722504232824,1.341549405466476,11.25,75
3.1186578273773193,5.781867356446035,1.3316510871030223,11.25,75
3.1194875240325928,5.7874583006117035,1.3418265997604695,11.25,75
3.1354236602783203,5.804235298785942,1.334114265143619,11.25,75
3.1363039016723633,5.80975912601549,1.325718535091516,11.25,75
3.140362501144409,5.81529115930863,1.327687990353505,11.25,75
3.1496713161468506,5.826306681545808,1.3162349776541964,11.25,75
3.1528964042663574,5.831732798983624,1.3022681850757267,11.25,75
3.1571359634399414,5.83714226925106,1.2982728641845531,11.25,75
3.1662800312042236,5.84793635508876,1.2901718755500886,11.25,75
3.169727087020874,5.853262198119885,1.278202327469999,11.25,75
3.173750162124634,5.858591693824658,1.2790789691454973,11.25,75
3.1828811168670654,5.86928266532894,1.2800190514390564,11.25,75
3.1862215995788574,5.874569857042052,1.2689260111468015,11.25,75
3.1904208660125732,5.879909559225169,1.281528523948137,11.25,75
3.19974946975708,5.890669506401766,1.2918452233517312,11.25,75
3.2029008865356445,5.896010271985968,1.2817837402086585,11.25,75
3.207263469696045,5.901408749101497,1.2956345077268947,11.25,75
3.2164454460144043,5.912260674938568,1.3027645069594866,11.25,75
3.2195427417755127,5.917644458502584,1.2921080553636501,11.25,75
3.2236523628234863,5.923022799965966,1.2908019512117692,11.25,75
3.2339956760406494,5.933806185096035,1.292774734584133,11.25,75
3.2362425327301025,5.939147355182764,1.2818808208149166,11.25,75
3.240495443344116,5.944433008791322,1.268556866053894,11.25,75
3.2500953674316406,5.954990792915645,1.2675425777060725,11.25,75
3.252854585647583,5.960231448318935,1.2577572967897048,11.25,75
3.2570419311523438,5.965441736986836,1.2504692802962238,11.25,75
3.2669827938079834,5.9758562772822845,1.2521892275518443,11.25,75
3.2695178985595703,5.981056787888972,1.248122545605177,11.25,75
3.2737574577331543,5.9862097149284965,1.2367024894856784,11.25,75
3.2832577228546143,5.996626946441016,1.2538547719145403,11.25,75
3.2862019538879395,6.001854476905837,1.2546073115571001,11.25,75
3.290403127670288,6.007037780012738,1.2439927456563207,11.25,75
3.299365520477295,6.017525626217683,1.261236819249249,11.25,75
3.3028793334960938,6.022782181970584,1.261573380696249,11.25,75
3.307068347930908,6.027993694872312,1.2507630964148657,11.25,75
3.316197395324707,6.0384695217365465,1.2589445999206281,11.25,75
3.3194937705993652,6.043699485411936,1.2551912820933782,11.25,75
3.32372784614563,6.048882705622121,1.2439728504443857,11.25,75
3.3334009647369385,6.059114317434004,1.2256525627017267,11.25,75
3.336181879043579,6.064223334271888,1.226164041092244,11.25,75
3.3404111862182617,6.069290991230999,1.2162376701868263,11.25,75
3.3495640754699707,6.079368978678086,1.2098666726149139,11.25,75
3.3528497219085693,6.084447684724117,1.2188894510474813,11.25,75
3.356980562210083,6.089503331477979,1.2133552209268732,11.25,75
3.3662261962890625,6.099576921061463,1.212729496448092,11.25,75
3.3694751262664795,6.1046550324353515,1.2187467297332222,11.25,75
3.3735716342926025,6.10973637123763,1.2195213125467192,11.25,75
3.382803201675415,6.119833759591572,1.2148172466333416,11.25,75
3.3861873149871826,6.124913424684092,1.219119622204793,11.25,75
3.3902587890625,6.1299900564975145,1.2183916352215407,11.25,75
3.398967742919922,6.140060604293366,1.2092457824768803,11.25,75
3.4028396606445312,6.145118361895311,1.2138618244669168,11.25,75
3.407069444656372,6.150166239535246,1.2114906335843405,11.25,75
3.415764570236206,6.160112571920892,1.1867167315694496,11.25,75
3.4195358753204346,6.1650663495989555,1.1889066427352935,11.25,75
3.4236056804656982,6.17002763456693,1.1907083923137731,11.25,75
3.4324393272399902,6.179813360718729,1.1680508693780551,11.25,75
3.436204195022583,6.1846907337106884,1.1705695180702183,11.25,75
3.440352439880371,6.189604070082721,1.1792007292879332,11.25,75
3.448972463607788,6.1993238369610095,1.162884032473509,11.25,75
3.4529004096984863,6.204171649476973,1.1634750038312913,11.25,75
3.4569320678710938,6.209051307521545,1.1711179306972774,11.25,75
3.4654762744903564,6.218740768597337,1.1588084975760955,11.25,75
3.469508647918701,6.2236165370034815,1.170184417474583,11.25,75
3.4735944271087646,6.2285231716535705,1.1775923160213209,11.25,75
3.4821698665618896,6.23830527133869,1.1688979447011345,11.25,75
3.486192226409912,6.243225541211554,1.1808647694873482,11.25,75
3.490375518798828,6.248170438150719,1.1867752653997954,11.25,75
3.4987146854400635,6.258005632591313,1.1748019107336463,11.25,75
3.5028903484344482,6.2628449198582885,1.161428944074104,11.25,75
3.5069501399993896,6.2676916263320575,1.1632095537046427,11.25,75
3.515658378601074,6.2773419598376226,1.1528499699040853,11.25,75
3.519439458847046,6.282113084442601,1.1450699051949549,11.25,75
3.523709774017334,6.286886798897455,1.1456914691648756,11.25,75
3.5309898853302,6.291679172635202,1.1501696970593385,11.25,75
3.5320208072662354,6.2964287436153565,1.139897035237084,11.25,75
3.536200761795044,6.301125761691906,1.1272843383718103,11.25,75
3.5402774810791016,6.305842366786208,1.1319852226325011,11.25,75
3.548720359802246,6.315302933355859,1.132423288797369,11.25,75
3.5529189109802246,6.319972008290835,1.1205779843940475,11.25,75
3.5570874214172363,6.324684162404742,1.1309169873377596,11.25,75
3.565171003341675,6.3294262998415,1.1388441698334737,11.25,75
3.5656399726867676,6.334171483882472,1.1388441698334737,11.25,75
3.569491386413574,6.338873184817635,1.1284082244392357,11.25,75
3.573624849319458,6.343623428973861,1.1400585974940147,11.25,75
3.5809712409973145,6.3483949259953905,1.1451592851670087,11.25,75
3.5820271968841553,6.3531664645472326,1.145169252442109,11.25,75
3.5861058235168457,6.35789294553223,1.1343554363994433,11.25,75
3.590287923812866,6.362627017161078,1.1361771909234544,11.25,75
3.5987231731414795,6.372122762235964,1.138705261055784,11.25,75
3.6028754711151123,6.376820896392439,1.1275521975539022,11.25,75
3.60701847076416,6.381459303635257,1.1132177382763289,11.25,75
3.6161694526672363,6.390726864311975,1.112156531965483,11.25,75
3.619520425796509,6.395317980988693,1.1018680024124428,11.25,75
3.6237404346466064,6.399855935476498,1.0891090770730802,11.25,75
3.6321539878845215,6.408954166954279,1.0943151036017937,11.25,75
3.6362531185150146,6.413494989564204,1.089797426381853,11.25,75
3.6403214931488037,6.417988791553385,1.0785124774033998,11.25,75
3.648886203765869,6.427101259110182,1.0973564920068464,11.25,75
3.652787923812866,6.431677917385682,1.0983979861199986,11.25,75
3.656968832015991,6.4362114376935065,1.088044873878031,11.25,75
3.665759325027466,6.445426851520887,1.1091672723381167,11.25,75
3.669522285461426,6.450045545986167,1.1084866716671073,11.25,75
3.673632860183716,6.45462082453887,1.0980668526488757,11.25,75
3.68225359916687,6.463789744669591,1.1022052698772276,11.25,75
3.6862359046936035,6.468369324334532,1.0990991195857425,11.25,75
3.6903085708618164,6.472903726685914,1.088256564331584,11.25,75
3.698838233947754,6.481855058813846,1.073733904057818,11.25,75
3.7027835845947266,6.486331320581892,1.074302824331301,11.25,75
3.706949234008789,6.4907651645306785,1.0641225477087308,11.25,75
3.7148959636688232,6.49516736695429,1.0565285816668888,11.25,75
3.7154157161712646,6.499577470063737,1.0584247462671958,11.25,75
3.719426155090332,6.504012939679397,1.0645127077584395,11.25,75
3.723593235015869,6.508427157667722,1.0594123171979375,11.25,75
3.7322161197662354,6.517235747364163,1.062842295590035,11.25,75
3.7361743450164795,6.521689024430624,1.0687864959505977,11.25,75
3.740247964859009,6.5261209018703905,1.0636505855440304,11.25,75
3.748934507369995,6.534953800235547,1.065242614805655,11.25,75
3.7527828216552734,6.539410498642665,1.0696076177083698,11.25,75
3.7569398880004883,6.543867402613866,1.0696569530882618,11.25,75
3.7658450603485107,6.552711085863129,1.0633216992883445,11.25,75
3.7697043418884277,6.557160263784191,1.067802701054802,11.25,75
3.773582696914673,6.56160361596264,1.0664045228277783,11.25,75
3.7826521396636963,6.570348081417444,1.0427222041251123,11.25,75
3.786243200302124,6.57467617973676,1.0387435966356764,11.25,75
3.790250778198242,6.578999902763833,1.0376935264975826,11.25,75
3.7985992431640625,6.583282511777111,1.0154496492448182,11.25,75
3.7991690635681152,6.587513551982298,1.0154496492448182,11.25,75
3.802849292755127,6.591765395621958,1.0204424735184756,11.25,75
3.8070342540740967,6.596061546000345,1.031076090812838,11.25,75
3.815504550933838,6.60454740728848,1.0148404749938804,11.25,75
3.819716691970825,6.608791106781728,1.0184878783794498,11.25,75
3.8236491680145264,6.613064655171629,1.025651613575968,11.25,75
3.8325583934783936,6.621536060406086,1.0110883269121254,11.25,75
3.8361825942993164,6.625791151902226,1.0212219590736114,11.25,75
3.8402669429779053,6.630075589901855,1.028265119910835,11.25,75
3.849090576171875,6.638606729825148,1.018592769968243,11.25,75
3.8528101444244385,6.64289636737451,1.0295130118467373,11.25,75
3.8569562435150146,6.647207775001091,1.0347378303793844,11.25,75
3.866225242614746,6.655786974040054,1.0241582094265453,11.25,75
3.8695156574249268,6.660020134339362,1.015958471833913,11.25,75
3.8736884593963623,6.664285366440496,1.0236557042722452,11.25,75
3.882645606994629,6.6727768887477605,1.0134272431252909,11.25,75
3.8862810134887695,6.676940532443015,0.9992744868610959,11.25,75
3.890326976776123,6.681135170961736,1.006713244492839,11.25,75
3.9002254009246826,6.689494332102061,0.9978868713762555,11.25,75
3.903031587600708,6.6935986781558245,0.9850430529032119,11.25,75
3.9069693088531494,6.697704699181054,0.985445046055145,11.25,75
3.9159300327301025,6.705918139737336,0.982535255714234,11.25,75
3.9195830821990967,6.709963104530917,0.9707915504594752,11.25,75
3.923645257949829,6.7140426452742785,0.9790897784065966,11.25,75
3.932307243347168,6.722265186556606,0.9874100425875333,11.25,75
3.9361727237701416,6.726337017260002,0.9772393688151566,11.25,75
3.9403042793273926,6.730465230707254,0.99077122734035,11.25,75
3.9493279457092285,6.738781751743729,0.9977600295696701,11.25,75
3.9528605937957764,6.742895941403094,0.9874055182475779,11.25,75
3.956965684890747,6.747008159471882,0.9869323365090894,11.25,75
3.966315507888794,6.755257251625276,0.9886223274510069,11.25,75
3.9694714546203613,6.759332076689021,0.9779580152989333,11.25,75
3.973677396774292,6.76335031710535,0.9643776999189814,11.25,75
3.982558250427246,6.771389036012281,0.9652081823205871,11.25,75
3.9861466884613037,6.775368813647848,0.9551466325360323,11.25,75
3.990262508392334,6.779317358978566,0.9476508793723513,11.25,75
4.007164239883423,6.795143404581019,0.942606553713822,11.25,75
4.022165775299072,6.803118935444777,0.9609674557838459,11.25,75
4.02257513999939,6.807122966510543,0.9609674557838459,11.25,75
4.024273633956909,6.811085007680683,0.9508898808334829,11.25,75
4.0340657234191895,6.819139889533452,0.9686875753837783,11.25,75
4.036177396774292,6.82317201539442,0.9677102066323283,11.25,75
4.040294170379639,6.827159334638703,0.9569566186280049,11.25,75
4.0482165813446045,6.831109752808837,0.9481003608321392,11.25,75
4.048689365386963,6.8350694714361495,0.9503324705549753,11.25,75
4.0527966022491455,6.839024980895831,0.949322270323598,11.25,75
4.06618332862854,6.850686965835089,0.9284048641801986,11.25,75
4.074832439422607,6.85840276720967,0.920835772856334,11.25,75
4.081960439682007,6.8660067151473,0.9166632962721953,11.25,75
4.086139678955078,6.869851203774876,0.922677270618184,11.25,75
4.090283393859863,6.873656116538476,0.9131790632640456,11.25,75
4.098750352859497,6.88123333867723,0.9123572103651456,11.25,75
4.102814435958862,6.885063605626078,0.9192640677233449,11.25,75
4.107003927230835,6.8888786541777325,0.9156116523971203,11.25,75
4.117339372634888,6.896458844032214,0.9145188793444713,11.25,75
4.119413614273071,6.900298079135989,0.921416424905921,11.25,75
4.123612642288208,6.904139403643258,0.9219178817446944,11.25,75
4.134147644042969,6.911778402883737,0.9214693144448395,11.25,75
4.136432647705078,6.915648036823292,0.9287121454932106,11.25,75
4.140291452407837,6.919515435493697,0.9281756808970644,11.25,75
4.151932716369629,6.923340122795481,0.9153610607201449,11.25,75
4.15454363822937,6.930946474640886,0.9153610607201449,11.25,75
4.157074928283691,6.934763587906865,0.9161071838347756,11.25,75
4.165404319763184,6.942253740201477,0.8920556697513307,11.25,75
4.169509172439575,6.94597837798686,0.8939130684918036,11.25,75
4.173619985580444,6.949713437748206,0.896414342723072,11.25,75
4.18200421333313,6.9570697263890855,0.879038551925587,11.25,75
4.186280012130737,6.960735608612038,0.8798117335086271,11.25,75
4.190262794494629,6.9644282946451,0.8862446479350695,11.25,75
4.201578378677368,6.968101465591739,0.8735555332009027,11.25,75
4.202110290527344,6.97174128031341,0.8735555332009027,11.25,75
4.202777862548828,6.975420793792666,0.8830832350214676,11.25,75
4.206993579864502,6.979127989694429,0.8897270164230778,11.25,75
4.2190070152282715,6.986510163648966,0.8808677482553884,11.25,75
4.2197630405426025,6.990230618580378,0.8929091835388967,11.25,75
4.224433422088623,6.993973079100537,0.8981905248380906,11.25,75
4.232473134994507,7.0014057575711295,0.8866341824361036,11.25,75
4.2404234409332275,7.008704424295583,0.8764736035117331,11.25,75
4.256740570068359,7.015964723900816,0.8586334408090691,11.25,75
4.287125110626221,7.04789454750174,0.8375272131295272,11.25,75
4.29362154006958,7.0514276145320895,0.8479360872838856,11.25,75
4.294497728347778,7.054989872285201,0.8549418607469292,11.25,75
4.298708915710449,7.058554258616655,0.8554527195488522,11.25,75
4.30279278755188,7.062077286018808,0.8455265765167115,11.25,75
4.312413692474365,7.06925343202028,0.8636339958288856,11.25,75
4.315556764602661,7.072851930917634,0.8636397353648276,11.25,75
4.319466829299927,7.07640574829268,0.8529161700110721,11.25,75
4.327107906341553,7.079981673280492,0.8582219970749413,11.25,75
4.32784628868103,7.083570652150464,0.8613549287934568,11.25,75
4.332040071487427,7.087151978651253,0.8595183601891966,11.25,75
4.336162328720093,7.090687627964529,0.8485558351862771,11.25,75
4.34865140914917,7.101094595200824,0.8312895839071187,11.25,75
4.352799654006958,7.104516257537263,0.8211989607451317,11.25,75
4.361389398574829,7.111261662215238,0.810306487635282,11.25,75
4.365464448928833,7.114672515305239,0.8186047416002694,11.25,75
4.369448184967041,7.118045023207149,0.8094018964583678,11.25,75
4.376977205276489,7.121369947794002,0.7979819008447366,11.25,75
4.378256797790527,7.1247055971386715,0.8005558427206036,11.25,75
4.387939691543579,7.131459388359705,0.8080529457446373,11.25,75
4.401567220687866,7.141540403479037,0.8147953979879671,11.25,75
4.42077898979187,7.158613368771847,0.8276008945547657,11.25,75
4.447871923446655,7.1788742455714845,0.7933826236535076,11.25,75
4.448811292648315,7.182199548008477,0.7980725848781244,11.25,75
4.464241027832031,7.185537052605321,0.7785535051799087,11.25,75
4.468722343444824,7.195320988350072,0.7785315697698109,11.25,75
4.4695727825164795,7.198583422952736,0.7829843046393927,11.25,75
4.4811928272247314,7.2050251319936125,0.7675198693012243,11.25,75
4.482140779495239,7.208261923330461,0.7768299208436267,11.25,75
4.4861226081848145,7.211530457560586,0.7844482152299507,11.25,75
4.519615888595581,7.237769979671858,0.786259704957936,11.25,75
4.53667688369751,7.250612721211528,0.7612547743326815,11.25,75
4.550830364227295,7.260017324247813,0.7409109218781504,11.25,75
4.552983045578003,7.263116677846985,0.7438448638012805,11.25,75
4.568044662475586,7.272456501399852,0.7383046660226806,11.25,75
4.56963849067688,7.275565909241292,0.7462578819457019,11.25,75
4.5736236572265625,7.278701624340776,0.7525716238761465,11.25,75
4.58125114440918,7.281842164977161,0.7537297527322336,11.25,75
4.581949710845947,7.284941712039426,0.7438912949437696,11.25,75
4.586164951324463,7.288097351778188,0.7573535373027701,11.25,75
4.590364217758179,7.291283653910587,0.7647125117756157,11.25,75
4.597735404968262,7.2944684778638536,0.7643577487840628,11.25,75
4.598664045333862,7.2976103996635135,0.7540612319184288,11.25,75
4.602804899215698,7.300754478198193,0.7545788483228906,11.25,75
4.606936454772949,7.303916210367345,0.7588157205966285,11.25,75
4.615656614303589,7.3101730314093025,0.7455546171013436,11.25,75
4.619518995285034,7.3132227769919105,0.7319389398258381,11.25,75
4.6236090660095215,7.316266411577977,0.7304723006559335,11.25,75
4.630906343460083,7.319312214595915,0.7309927243051891,11.25,75
4.6320436000823975,7.322316731289126,0.7210840063705912,11.25,75
4.63615345954895,7.325290561940997,0.713719356449038,11.25,75
4.640390634536743,7.328277630462478,0.7168964451554135,11.25,75
4.647627353668213,7.331290787518279,0.7231576933923523,11.25,75
4.648655891418457,7.3342840618717515,0.7183858448333749,11.25,75
4.6528425216674805,7.33724412281326,0.7104146259620678,11.25,75
4.656972169876099,7.340252630497397,0.722041844192863,11.25,75
4.664472579956055,7.343286350863023,0.7280928877502085,11.25,75
4.665273904800415,7.346323639044528,0.7289491635611665,11.25,75
4.6695098876953125,7.3493191796880915,0.7189297544550981,11.25,75
4.673630952835083,7.352371084402614,0.7324571314855385,11.25,75
4.681049346923828,7.355440267000384,0.7366038234647426,11.25,75
4.682030439376831,7.35850593774809,0.735760979449391,11.25,75
4.686140060424805,7.361527801931777,0.7252474040847395,11.25,75
4.690366744995117,7.364514072623485,0.7167049660099477,11.25,75
4.697937726974487,7.367509880541021,0.7189939002085372,11.25,75
4.698590993881226,7.37050189847527,0.7180843042198861,11.25,75
4.702876806259155,7.373451741378044,0.7079622966657162,11.25,75
4.706889867782593,7.376370274610205,0.7004479757187393,11.25,75
4.714478492736816,7.379277780975115,0.697801527578236,11.25,75
4.7153096199035645,7.382196641521833,0.7005265312124224,11.25,75
4.719465255737305,7.3850742508660066,0.6906262426014658,11.25,75
4.7237021923065186,7.387899856491658,0.6781453501564517,11.25,75
4.731238842010498,7.390760591693218,0.6865764483743758,11.25,75
4.7319934368133545,7.3936465107321006,0.692620569331799,11.25,75
4.736145257949829,7.396493423523793,0.6832590700062489,11.25,75
4.740236520767212,7.399311687650577,0.6763833904282022,11.25,75
4.74777626991272,7.402160518685073,0.6837194482790382,11.25,75
4.7486395835876465,7.405037426158107,0.690457793528099,11.25,75
4.752904176712036,7.407899469734003,0.68689045821504,11.25,75
4.757020473480225,7.410716918881533,0.676187795407256,11.25,75
4.7642502784729,7.413573000053083,0.6854594811718795,11.25,75
4.765356063842773,7.416456778559751,0.6921068416003303,11.25,75
4.769390106201172,7.4193429695180955,0.6926858300027539,11.25,75
4.773601770401001,7.422188725495145,0.6829814344918859,11.25,75
4.781296014785767,7.425078557390578,0.6935596549039416,11.25,75
4.782068729400635,7.427998095753279,0.7006892070481637,11.25,75
4.786182641983032,7.430915786071665,0.7002456764127282,11.25,75
4.790303468704224,7.4337910159418605,0.6900551688467771,11.25,75
4.797743082046509,7.43663432279126,0.6823936438559068,11.25,75
4.79865837097168,7.439499814175446,0.6877179322045752,11.25,75
4.802932500839233,7.442367694444865,0.6882912646606185,11.25,75
4.806933403015137,7.445192559597115,0.6779676365399435,11.25,75
4.81441330909729,7.447961497534876,0.6645451050625519,11.25,75
4.815325498580933,7.450738486833644,0.6664774317043536,11.25,75
4.819448471069336,7.453525778785967,0.6689500685576117,11.25,75
4.823601245880127,7.456272268952542,0.6591576399779927,11.25,75
4.8307695388793945,7.458988403264801,0.6518722349421524,11.25,75
4.832387447357178,7.461726456919246,0.6571328770669088,11.25,75
4.836194276809692,7.46449121945013,0.6635430074120732,11.25,75
4.840281248092651,7.467236478126697,0.6588620823760656,11.25,75
4.849506616592407,7.472701303171282,0.6610517948430402,11.25,75
4.852792739868164,7.475479609971446,0.6667936320393211,11.25,75
4.856914758682251,7.478262008086693,0.6677755476594167,11.25,75
4.8652894496917725,7.4837853343325555,0.6680965403622495,11.25,75
4.869513988494873,7.486606139582049,0.6769932598784393,11.25,75
4.873570919036865,7.489419516379113,0.6752104312953222,11.25,75
4.880910158157349,7.4921873442587925,0.6642786911231676,11.25,75
4.8820579051971436,7.494931570493634,0.6586142963619709,11.25,75
4.886112928390503,7.497682179859423,0.6601462477893864,11.25,75
4.89026665687561,7.500428311609554,0.6590716200315133,11.25,75
4.897492408752441,7.503128672890517,0.6480867074311064,11.25,75
4.898648023605347,7.505794061525265,0.639693272339526,11.25,75
4.9027509689331055,7.508460133790395,0.6398573436311954,11.25,75
4.906937122344971,7.51113466643581,0.6418878348995194,11.25,75
4.914154052734375,7.513765020821763,0.6312850526288868,11.25,75
4.9153828620910645,7.516362078659127,0.6232938809674156,11.25,75
4.919445037841797,7.518979996097887,0.6283001853023678,11.25,75
4.92359733581543,7.521618655532864,0.6332782643944582,11.25,75
4.930820465087891,7.524235812300168,0.6281176241529978,11.25,75
4.932033061981201,7.526816160617617,0.6192835961878745,11.25,75
4.936084270477295,7.52943060679099,0.6274670816095557,11.25,75
4.940285682678223,7.53206632899892,0.6325733299030829,11.25,75
4.947786092758179,7.534704340936551,0.6331228650312346,11.25,75
4.948718547821045,7.5372986154027295,0.6226258718828335,11.25,75
4.952759742736816,7.539933869551905,0.632460995802154,11.25,75
4.95691990852356,7.542586629202206,0.6366623160722253,11.25,75
4.964000701904297,7.545233691395217,0.6352949263227099,11.25,75
4.965388774871826,7.547835461299299,0.6244247769797007,11.25,75
4.969414472579956,7.550443353265243,0.625894071826494,11.25,75
4.973572254180908,7.553069191170539,0.630201097270999,11.25,75
4.980927467346191,7.555689352987089,0.628838835972201,11.25,75
4.981958389282227,7.558264306863807,0.6179889304121909,11.25,75
4.986076831817627,7.560805030917445,0.6097737728730569,11.25,75
4.990267992019653,7.563353469866688,0.6116253478184295,11.25,75
4.997507572174072,7.565909988491372,0.6135644699241799,11.25,75
4.998627662658691,7.568422659631275,0.6030410735767064,11.25,75
5.002833127975464,7.570902590885584,0.5951835010341615,11.25,75
5.006906032562256,7.573399618628706,0.5992866583491853,11.25,75
5.014941215515137,7.575915472050921,0.5988085694817946,11.25,75
5.015327453613281,7.578410507757095,0.5988085694817946,11.25,75
5.019414186477661,7.580869540330724,0.5901678176709584,11.25,75
5.0235888957977295,7.583364110512639,0.5986968436594782,11.25,75
5.0308966636657715,7.585878918406572,0.6035538945441609,11.25,75
5.031970024108887,7.588396235145828,0.6041560174213322,11.25,75
5.036088943481445,7.590870082683451,0.593723409029538,11.25,75
5.040271759033203,7.593387014791586,0.6040637059523591,11.25,75
5.047513246536255,7.595920218049684,0.6079687819435531,11.25,75
5.048660039901733,7.5984475016776605,0.6065480707143466,11.25,75
5.0527684688568115,7.600929363270547,0.5956467822927505,11.25,75
5.056903600692749,7.603426397679245,0.5992882580875716,11.25,75
5.064101696014404,7.605939150934158,0.6030607811790674,11.25,75
5.0654661655426025,7.608444027122182,0.6011702851257622,11.25,75
5.069441318511963,7.610903473561555,0.5902671454493884,11.25,75
5.073565721511841,7.6133290799575875,0.58214553504784,11.25,75
5.080835580825806,7.615764387923075,0.584473911717137,11.25,75
5.08197546005249,7.618205603395694,0.5858917134283733,11.25,75
5.086068630218506,7.620602621459532,0.5752843353209922,11.25,75
5.090264797210693,7.6229663157413965,0.5672866276475398,11.25,75
5.097403049468994,7.625349121943733,0.571873488560864,11.25,75
5.098730564117432,7.627748068046312,0.5757470646188846,11.25,75
5.102740049362183,7.630104494934448,0.5655424531527818,11.25,75
5.1070287227630615,7.632429300318302,0.5579532921247625,11.25,75
5.1146228313446045,7.634775527822676,0.5630946010497478,11.25,75
5.115399599075317,7.637145545871017,0.5688043316018568,11.25,75
5.119416952133179,7.639497353420868,0.5644338119643316,11.25,75
5.12363338470459,7.641814501132417,0.5561154507715708,11.25,75
5.132211685180664,7.646535401794439,0.5695356938360732,11.25,75
5.136095285415649,7.648912887969052,0.5705966819071894,11.25,75
5.140247106552124,7.651248347416933,0.5605102674913898,11.25,75
5.148739576339722,7.656015029875464,0.5746839809654694,11.25,75
5.152799606323242,7.658407551230162,0.5742051251276548,11.25,75
5.156911134719849,7.660755485681023,0.5635042682066861,11.25,75
5.1653382778167725,7.6654533503637765,0.5670699691065955,11.25,75
5.169504880905151,7.667816671397179,0.5671970480165204,11.25,75
5.17360782623291,7.670135378446303,0.5564896917897696,11.25,75
5.182148456573486,7.674726913725617,0.5534719527278076,11.25,75
5.186164379119873,7.677041899716427,0.5555966377944725,11.25,75
5.1902642250061035,7.679313434438611,0.5451683333241287,11.25,75
5.19881534576416,7.683805493013742,0.5407146004563753,11.25,75
5.202776908874512,7.686077475332547,0.545275756513051,11.25,75
5.20694375038147,7.6883269509179994,0.5398741405087064,11.25,75
