tiempo,posicion_robot[Y],velocidad_robot[Y],velocidad_ruedas,fuerza_ruedas
3.01300048828125,5.681729045358011,1.3698449691495913,11.25,75
3.0171914100646973,5.687427750082131,1.3676891337886339,11.25,75
3.021368980407715,5.693189357469397,1.3827857729436899,11.25,75
3.0283217430114746,5.698940139116627,1.380187595335368,11.25,75
3.029721736907959,5.704665435043208,1.3740710223793902,11.25,75
3.0336501598358154,5.71037696673218,1.3707676053531337,11.25,75
3.0379717350006104,5.716175965701378,1.3917597526075487,11.25,75
3.0445826053619385,5.7219542545396695,1.386789321190015,11.25,75
3.046402931213379,5.727698121265406,1.3785280141766394,11.25,75
3.0503976345062256,5.73340587968311,1.3698620202489786,11.25,75
3.0547688007354736,5.739179906190857,1.3857663618593334,11.25,75
3.061326265335083,5.744922293392089,1.3781729282958832,11.25,75
3.0630760192871094,5.7506287299964995,1.3695447850584521,11.25,75
3.067066192626953,5.756311717254663,1.3639169419591788,11.25,75
3.0713698863983154,5.761994887507246,1.36396086061982,11.25,75
3.0780410766601562,5.767650576485164,1.3573653547004416,11.25,75
3.089409351348877,5.78441941251939,1.336361784031241,11.25,75
3.096580743789673,5.7954370035678915,1.3181841461373498,11.25,75
3.1045570373535156,5.806366488912523,1.3098859799193499,11.25,75
3.111772298812866,5.811870487486242,1.3209596576928306,11.25,75
3.1131160259246826,5.817370440330794,1.3199886826924672,11.25,75
3.1170032024383545,5.822840910759691,1.312912902935092,11.25,75
3.121349573135376,5.828284142839686,1.3063756991986692,11.25,75
3.125401496887207,5.833826963021242,1.3302768435734538,11.25,75
3.1296164989471436,5.839359032493223,1.3276966732756057,11.25,75
3.1482462882995605,5.861389371947168,1.325508378790439,11.25,75
3.15053653717041,5.866878255169512,1.317331973362459,11.25,75
3.1565542221069336,5.8723319657909405,1.3088905491428027,11.25,75
3.1632206439971924,5.883262347920927,1.309450442800901,11.25,75
3.167262077331543,5.888685177532094,1.3014791066799825,11.25,75
3.171372175216675,5.894074092889342,1.2933396857397592,11.25,75
3.1839449405670166,5.910128698968808,1.2773015353854247,11.25,75
3.188034772872925,5.915418742971811,1.269610560720516,11.25,75
3.2024152278900146,5.93141253932196,1.284115391854718,11.25,75
3.204730749130249,5.936719579925075,1.2736897447475557,11.25,75
3.2131221294403076,5.947390217800724,1.2913547892639463,11.25,75
3.2217209339141846,5.958077097481747,1.276574920598519,11.25,75
3.229707956314087,5.968750541165292,1.290306610604034,11.25,75
3.2339110374450684,5.9741069033498775,1.2855269243004934,11.25,75
3.237931728363037,5.979432421994106,1.2781244746148848,11.25,75
3.2537927627563477,5.995369176579439,1.2755115817509117,11.25,75
3.2545368671417236,6.0006510808624185,1.2676570279150585,11.25,75
3.271940231323242,6.02158014756894,1.248699046190754,11.25,75
3.2881052494049072,6.042244204875968,1.2380018446740317,11.25,75
3.3312113285064697,6.093957279477643,1.233688379696541,11.25,75
3.3336567878723145,6.099148938697103,1.2459982126703102,11.25,75
3.3379945755004883,6.104323557913662,1.241908611974241,11.25,75
3.346839666366577,6.114546071398844,1.2237507145688522,11.25,75
3.3503823280334473,6.119643362414252,1.2233498436980186,11.25,75
3.3557896614074707,6.12471626674089,1.2174970383930293,11.25,75
3.3639090061187744,6.134771738360584,1.2030168143444333,11.25,75
3.367234468460083,6.139779950525338,1.201970919541072,11.25,75
3.3713274002075195,6.14480858132582,1.2068713921156324,11.25,75
3.3797290325164795,6.154818064987486,1.1988193928703428,11.25,75
3.3884658813476562,6.164877196692229,1.2183235123966856,11.25,75
3.396822929382324,6.174980478232498,1.208857418391375,11.25,75
3.4004666805267334,6.179989108607224,1.2020712899342278,11.25,75
3.404654026031494,6.185088680562983,1.2238972693822043,11.25,75
3.408663511276245,6.190171053441717,1.2197694908961654,11.25,75
3.426870107650757,6.205318972202206,1.214324558301138,11.25,75
3.4269704818725586,6.210378657861794,1.214324558301138,11.25,75
3.4434988498687744,6.230339642983909,1.1902573074230933,11.25,75
3.472029447555542,6.259535086711808,1.1510818352755279,11.25,75
3.492154121398926,6.288649292404203,1.1790723498148676,11.25,75
3.506134033203125,6.303250440128329,1.1601688221082223,11.25,75
3.5088648796081543,6.308165678220896,1.1796571422161002,11.25,75
3.523283004760742,6.322739908551964,1.1575318003383075,11.25,75
3.5280189514160156,6.327588892279003,1.1637560944894763,11.25,75
3.5382823944091797,6.341981329084906,1.1431121303545708,11.25,75
3.5564160346984863,6.346737981206925,1.1212184675261256,11.25,75
3.556553840637207,6.360825662376787,1.1212184675261256,11.25,75
3.5590016841888428,6.365484431544929,1.1181046003539943,11.25,75
3.574009656906128,6.379576243133554,1.1225754734448967,11.25,75
3.577181816101074,6.384241315859943,1.1196174543331718,11.25,75
3.5861940383911133,6.393745382729527,1.1387960588125765,11.25,75
3.5933637619018555,6.403137676854989,1.123128062815444,11.25,75
3.6039156913757324,6.412642582095251,1.1379726017897474,11.25,75
3.6044375896453857,6.417349770272801,1.1297251626118932,11.25,75
3.6199610233306885,6.43146050051799,1.1285694026000073,11.25,75
3.6211564540863037,6.436128320946237,1.120276902779184,11.25,75
3.627155065536499,6.440758978635212,1.1113578453540183,11.25,75
3.634333372116089,6.44997261318726,1.101631808025654,11.25,75
3.6380796432495117,6.454529981614893,1.0937684226320437,11.25,75
3.6421337127685547,6.459053245215871,1.0855832642345964,11.25,75
3.6504576206207275,6.463570876928479,1.0841326653596695,11.25,75
3.650933027267456,6.468088096367477,1.0841326653596695,11.25,75
3.6547553539276123,6.472592224662696,1.0809907908525147,11.25,75
3.6587557792663574,6.477065152659819,1.0735027193094386,11.25,75
3.667508363723755,6.486091562931719,1.093921196887922,11.25,75
3.671448230743408,6.490642162686707,1.092143941197176,11.25,75
3.6753039360046387,6.495166591000397,1.0858627952855995,11.25,75
3.6843008995056152,6.504263724370583,1.1030505292108417,11.25,75
3.688100814819336,6.508847567498393,1.100122350674465,11.25,75
3.6919636726379395,6.513399822027807,1.092541087059363,11.25,75
3.6961829662323,6.517919551723905,1.0847351270633188,11.25,75
3.7054216861724854,6.527093253726471,1.0982918478449242,11.25,75
3.7086400985717773,6.531636032719653,1.0902669583638107,11.25,75
3.719858169555664,6.5406605864918665,1.084106151407821,11.25,75
3.7211897373199463,6.545159764147505,1.0798026373533631,11.25,75
3.7252962589263916,6.549625957180046,1.0718863278098103,11.25,75
3.7363710403442383,6.558481999474366,1.0619698264557687,11.25,75
3.7378809452056885,6.562887678651602,1.057363002536801,11.25,75
3.7419886589050293,6.567267020374383,1.05104201346733,11.25,75
3.753047466278076,6.575972804127176,1.0431224607564709,11.25,75
3.754533290863037,6.580403060200612,1.0632614576247492,11.25,75
3.758697032928467,6.584822943623474,1.0607720214869791,11.25,75
3.769570827484131,6.593578539689355,1.0474293806488493,11.25,75
3.7713375091552734,6.598035724017809,1.0697242388287151,11.25,75
3.775362730026245,6.602477841672053,1.0661082370186483,11.25,75
3.785878896713257,6.611262269387057,1.050031587401149,11.25,75
3.788182258605957,6.615713710530155,1.0683458743435814,11.25,75
3.7920525074005127,6.62014118433532,1.0625937132395078,11.25,75
3.802905797958374,6.62889335808537,1.0459870083990785,11.25,75
3.8046302795410156,6.633260212541714,1.0480450695226637,11.25,75
3.808692216873169,6.637606159118144,1.04302717834327,11.25,75
3.8198275566101074,6.646197641862188,1.0268384150158019,11.25,75
3.8211166858673096,6.650470342571893,1.0254481703291103,11.25,75
3.8254129886627197,6.65472620415467,1.021406779866488,11.25,75
3.8361263275146484,6.663154756537861,1.0075305678745892,11.25,75
3.837918519973755,6.667347890074397,1.0063520487684232,11.25,75
3.8420169353485107,6.671621742985519,1.0257246986695079,11.25,75
3.8530635833740234,6.680104371357104,1.0126406943624358,11.25,75
3.8544774055480957,6.684313077361962,1.010089441165829,11.25,75
3.8587098121643066,6.688613171938687,1.0320226984142773,11.25,75
3.8695859909057617,6.6971357083689025,1.0166327602461775,11.25,75
3.8712964057922363,6.701357463274099,1.013221177247034,11.25,75
3.8753662109375,6.7056604342704205,1.0327130391171164,11.25,75
3.8861560821533203,6.714191804392159,1.0199219214904074,11.25,75
3.888089179992676,6.718408201922094,1.0119354071844635,11.25,75
3.8920366764068604,6.722650980741697,1.0182669167048295,11.25,75
3.9030683040618896,6.731072230688406,1.0066395389259157,11.25,75
3.9046311378479004,6.7352321732246265,0.998386208692863,11.25,75
3.9087393283843994,6.7393935828413,0.9987383080016996,11.25,75
3.919740676879883,6.747656543737881,0.9881174897013398,11.25,75
3.92126202583313,6.751740401929151,0.9801259659049643,11.25,75
3.9252805709838867,6.755818973147578,0.9788570924224885,11.25,75
3.936192035675049,6.76398591547132,0.9781913121600554,11.25,75
3.937997341156006,6.7680302661734855,0.9706441685196072,11.25,75
3.9419639110565186,6.772069944696323,0.9695228454810951,11.25,75
3.9530839920043945,6.78031321549063,0.9880715085297975,11.25,75
3.954456329345703,6.784403840357108,0.9817499679546486,11.25,75
3.958752155303955,6.788470341232067,0.975960209990234,11.25,75
3.9694595336914062,6.796774820206394,0.9948648051924986,11.25,75
3.971254348754883,6.8008884582386795,0.9872731277486034,11.25,75
3.975386619567871,6.804968976154571,0.9793242998139315,11.25,75
3.97949481010437,6.809117401506462,0.9956220844538224,11.25,75
3.989351987838745,6.817340210853559,0.9827471506135035,11.25,75
