tiempo,posicion_robot[Y],velocidad_robot[Y],velocidad_ruedas,fuerza_ruedas
2.5745389461517334,5.00607145779837,1.8949177577489185,11.25,75
2.5776360034942627,5.01395731670915,1.8926061385871036,11.25,75
2.5816118717193604,5.021837043768293,1.8911344941943118,11.25,75
2.585787057876587,5.02971081737057,1.889705664546617,11.25,75
2.5914273262023926,5.037571635049013,1.8865962428264609,11.25,75
2.5944361686706543,5.045417677805929,1.8830502616598037,11.25,75
2.5983290672302246,5.053252095873435,1.8802603362013055,11.25,75
2.602531671524048,5.061091401764476,1.8814334138499411,11.25,75
2.607740879058838,5.068921102243177,1.879128114888151,11.25,75
2.6109249591827393,5.076736216344486,1.875627384314071,11.25,75
2.614936113357544,5.084536168108846,1.8719884234464,11.25,75
2.6191048622131348,5.092317179953755,1.86744284277836,11.25,75
2.62554931640625,5.100111818773499,1.8707133167383332,11.25,75
2.6275665760040283,5.1078901323097865,1.8667952487089767,11.25,75
2.631596565246582,5.115655645554959,1.8637231788414006,11.25,75
2.635739803314209,5.123404196377265,1.8596521973535884,11.25,75
2.642069101333618,5.131127252858075,1.853533555394381,11.25,75
2.6442770957946777,5.138853449705558,1.8542872433959872,11.25,75
2.6483230590820312,5.146571162724054,1.8522511244388258,11.25,75
2.6524360179901123,5.154271447480441,1.8480683415329628,11.25,75
2.658986806869507,5.161964245396263,1.8462714997971517,11.25,75
2.66109299659729,5.169644897484683,1.8433565012208752,11.25,75
2.664950132369995,5.177291497878926,1.8351840946182518,11.25,75
2.6690220832824707,5.184921018938278,1.8310850542445138,11.25,75
2.6756930351257324,5.192536664867432,1.827755022997046,11.25,75
2.6775007247924805,5.200141186304045,1.8250851447872831,11.25,75
2.6816673278808594,5.207735494561931,1.8226339818925974,11.25,75
2.6857025623321533,5.21529787833384,1.8149721052581462,11.25,75
2.6921546459198,5.2228439289685324,1.81105215232622,11.25,75
2.6942319869995117,5.23037111873441,1.8065255438106296,11.25,75
2.6982104778289795,5.237884625588089,1.803241644883138,11.25,75
2.702357292175293,5.245352703708259,1.7923387488407607,11.25,75
2.708860158920288,5.252787795773397,1.784422095633055,11.25,75
2.71107816696167,5.260077370676564,1.7494979767600618,11.25,75
2.7151010036468506,5.267229131657461,1.7164226354153265,11.25,75
2.71909499168396,5.274279673104849,1.6921299473730003,11.25,75
2.725581169128418,5.281269725478842,1.677612569758452,11.25,75
2.727653980255127,5.288190620390613,1.6610147788249074,11.25,75
2.731522798538208,5.2950344820045485,1.6425267873445302,11.25,75
2.7356269359588623,5.301833892611735,1.6318585457248262,11.25,75
2.742208957672119,5.308599452979909,1.6237344883617937,11.25,75
2.744157075881958,5.315340290341338,1.6178009667429132,11.25,75
2.7480881214141846,5.322064391026551,1.6137841644512059,11.25,75
2.7522459030151367,5.328732928223677,1.600448927310299,11.25,75
2.7602665424346924,5.335358834697213,1.5902175536485752,11.25,75
2.760864496231079,5.3419557246341975,1.5832535848763876,11.25,75
2.764786958694458,5.348530709082887,1.57799626768534,11.25,75
2.7689244747161865,5.355081561613395,1.572204607321937,11.25,75
2.7754509449005127,5.361596311520863,1.5635399777923789,11.25,75
2.7774627208709717,5.368079433370975,1.5559492440268843,11.25,75
2.7814276218414307,5.374542031605406,1.551023576263382,11.25,75
2.785573959350586,5.3809824456404725,1.54569936841597,11.25,75
2.7921528816223145,5.387392689894644,1.538458621001119,11.25,75
2.7941203117370605,5.393777255900963,1.5322958415166057,11.25,75
2.798072099685669,5.4001455713493485,1.5283957076126427,11.25,75
2.8023109436035156,5.406509102995244,1.5272475950149256,11.25,75
2.8063971996307373,5.412852190222889,1.5223409346347383,11.25,75
2.8120076656341553,5.419170098815195,1.5162980621535986,11.25,75
2.8148889541625977,5.425468338128329,1.5115774351522382,11.25,75
2.818927764892578,5.43174999837232,1.5075984585577256,11.25,75
2.8278067111968994,5.444212103699753,1.4916441141361398,11.25,75
2.831460475921631,5.450407785664341,1.486963671501038,11.25,75
2.8355679512023926,5.456591822942293,1.4841689467086079,11.25,75
2.8446261882781982,5.468853921699113,1.4669037054720866,11.25,75
2.8481783866882324,5.474942545308071,1.4612696661501001,11.25,75
2.852206230163574,5.481017163048713,1.457908257754058,11.25,75
2.8612427711486816,5.493098927626679,1.4462977777308883,11.25,75
2.8649351596832275,5.499099590886566,1.4401591823727555,11.25,75
2.868882894515991,5.505084283933222,1.4363263311975059,11.25,75
2.8775675296783447,5.517003945576461,1.4255234517799575,11.25,75
2.881436347961426,5.5229159714600815,1.418886212069037,11.25,75
2.885554313659668,5.528802559663827,1.4127811688988352,11.25,75
2.8942370414733887,5.540534799842582,1.404266432558704,11.25,75
2.8980698585510254,5.546361857636054,1.3984938704334293,11.25,75
2.902193069458008,5.5521732422858,1.394732315939071,11.25,75
2.9105682373046875,5.557978241684526,1.3853568933687004,11.25,75
2.911153554916382,5.5637505620735626,1.3853568933687004,11.25,75
2.9147801399230957,5.569497292070114,1.3792151991724129,11.25,75
2.918865203857422,5.575227330816802,1.3752092992051812,11.25,75
2.9280459880828857,5.586643290114207,1.3663404998131632,11.25,75
2.9314775466918945,5.592302750149422,1.3582704084516104,11.25,75
2.935542345046997,5.597941957512051,1.3534097670309961,11.25,75
2.9444453716278076,5.609164177530434,1.342433755810816,11.25,75
2.9481122493743896,5.61472957211957,1.33569470139274,11.25,75
2.952204465866089,5.620275530466038,1.3310300031521916,11.25,75
2.960890531539917,5.6313124328751165,1.3201453666397622,11.25,75
2.964843273162842,5.636765043723323,1.3086266035695142,11.25,75
2.9689366817474365,5.642193691274192,1.3028754122086863,11.25,75
2.9775657653808594,5.653202116721913,1.3358663079126494,11.25,75
2.9814608097076416,5.658814203221138,1.3469007598139553,11.25,75
2.9856035709381104,5.664615533135484,1.3923191794429781,11.25,75
2.994231939315796,5.676457478773222,1.4223200709377142,11.25,75
2.9981184005737305,5.682360000538737,1.4166052237236655,11.25,75
3.002410411834717,5.688359942950613,1.4399861788502162,11.25,75
3.0113797187805176,5.70052253892514,1.4577660843492042,11.25,75
3.014882802963257,5.70655971308567,1.4489217985271203,11.25,75
3.018960475921631,5.712575594713412,1.443811590657991,11.25,75
3.027853012084961,5.724686010024259,1.4520102660633756,11.25,75
3.031515121459961,5.730704178173379,1.4443603557889853,11.25,75
3.035588264465332,5.736696309470774,1.4381115113746956,11.25,75
3.044214963912964,5.748754517838856,1.445438676248084,11.25,75
3.0481948852539062,5.754744795866216,1.4376667265663512,11.25,75
3.0522518157958984,5.760708734658602,1.4313453101724445,11.25,75
3.0611441135406494,5.772627019877053,1.4321340861398644,11.25,75
3.0648975372314453,5.7785606334646085,1.4240672610134104,11.25,75
3.068923234939575,5.784468379309095,1.4178590026768123,11.25,75
3.0776140689849854,5.796306340302984,1.4231382846323994,11.25,75
3.0814974308013916,5.802199476711439,1.4143527380291518,11.25,75
3.085594892501831,5.808065243609998,1.4077840556540828,11.25,75
3.0906434059143066,5.813918602865321,1.4048062212776269,11.25,75
3.095050573348999,5.819828642707605,1.4184095621479056,11.25,75
3.098367214202881,5.825727501572379,1.4157261275458128,11.25,75
3.1023099422454834,5.8315844000463555,1.405655633754424,11.25,75
3.106450080871582,5.8374160936947135,1.3996064756058788,11.25,75
3.111809492111206,5.843310622528682,1.4146869201524184,11.25,75
3.1149466037750244,5.849207857473734,1.4153363868123858,11.25,75
3.1189377307891846,5.855070692000551,1.4070802864360499,11.25,75
3.1230881214141846,5.860905903411066,1.400450738523726,11.25,75
3.1291160583496094,5.866796633120864,1.4137751303516004,11.25,75
3.131619930267334,5.872687943978578,1.4139146058512935,11.25,75
3.1356353759765625,5.878546452230034,1.4060419803494546,11.25,75
3.1397454738616943,5.884378776706415,1.39975787433128,11.25,75
3.145491361618042,5.89023397674726,1.405248009802989,11.25,75
3.1483194828033447,5.896078237506833,1.4026225822975384,11.25,75
3.1523513793945312,5.9018904357370205,1.3949275752451056,11.25,75
3.1564695835113525,5.9076668411361535,1.3863372957919537,11.25,75
3.1618175506591797,5.913426046538133,1.3822092964750918,11.25,75
3.165022611618042,5.919213876378589,1.3890791617096139,11.25,75
3.168994665145874,5.924972482585093,1.3820654895608497,11.25,75
3.1731231212615967,5.930709342658738,1.3768464176748685,11.25,75
3.1787281036376953,5.93646166895989,1.3805583122764684,11.25,75
3.1816396713256836,5.9422705436995145,1.394129937509989,11.25,75
3.1855826377868652,5.948069793476931,1.391819946579823,11.25,75
3.1897716522216797,5.953830577759568,1.3825882278329986,11.25,75
3.195388078689575,5.959569495272944,1.377340203210145,11.25,75
3.19830584526062,5.965377674475277,1.3939630085599857,11.25,75
3.202718734741211,5.971192483056395,1.3955540594684892,11.25,75
3.206434726715088,5.976974396975676,1.3876593406273812,11.25,75
3.212611198425293,5.982729992065358,1.3813428215236412,11.25,75
3.2149457931518555,5.98855060668973,1.3969475098492194,11.25,75
3.218946695327759,5.994374391240667,1.3977082922250643,11.25,75
3.223083972930908,6.000165065179194,1.389761745246379,11.25,75
3.2287251949310303,6.005929177532934,1.3833869648976616,11.25,75
3.2316362857818604,6.0117420563293535,1.3950909111407341,11.25,75
3.2356486320495605,6.017536162388185,1.3905854541196896,11.25,75
3.239760637283325,6.023297288264267,1.3826702102596826,11.25,75
3.2455928325653076,6.029036156463125,1.3773283677258923,11.25,75
3.2484242916107178,6.0347626821446925,1.3743661635761502,11.25,75
3.252392530441284,6.040522971784008,1.3824695134357032,11.25,75
3.2620115280151367,6.0519569119565295,1.3692005091341621,11.25,75
3.264986038208008,6.057648484271381,1.365977355564348,11.25,75
3.268948793411255,6.063371408356912,1.373501780527578,11.25,75
3.273071527481079,6.069083371012727,1.3708710373957218,11.25,75
3.278993606567383,6.074754651053901,1.3611072098817922,11.25,75
3.2816388607025146,6.080402355533065,1.355449074999237,11.25,75
3.2856645584106445,6.086114294730931,1.3708654074879056,11.25,75
3.295194387435913,6.097514202710741,1.3639839480142393,11.25,75
3.2982499599456787,6.103170911522549,1.3576101148340574,11.25,75
3.3022680282592773,6.108891826300072,1.3730195466053539,11.25,75
3.306431293487549,6.114615213128474,1.3736128388164448,11.25,75
3.319556951522827,6.1316837413715,1.3713811996137397,11.25,75
3.323145627975464,6.137380271929979,1.3671673340349837,11.25,75
3.3294529914855957,6.1430439149267,1.359274319213068,11.25,75
3.3316028118133545,6.148685493239074,1.3539787949698006,11.25,75
3.3356447219848633,6.154322843961192,1.3529641733083309,11.25,75
3.345569610595703,6.165643739544527,1.3547628990182619,11.25,75
3.3482415676116943,6.171264922227545,1.3490838439242343,11.25,75
3.352325439453125,6.1768750138505055,1.3464219895105836,11.25,75
3.356419563293457,6.182515812412418,1.3537916548589932,11.25,75
3.3627941608428955,6.188125008554806,1.3462070741731027,11.25,75
3.364974021911621,6.193708412705385,1.340016996139135,11.25,75
3.368929147720337,6.199274549493772,1.3358728292127975,11.25,75
3.373103618621826,6.204908435449236,1.3521326293114426,11.25,75
3.378999710083008,6.210535297940216,1.3504469978350195,11.25,75
3.381657361984253,6.216121519628207,1.3406932051179867,11.25,75
3.3856427669525146,6.221683518862048,1.3348798161217592,11.25,75
3.3897547721862793,6.227312050182611,1.3508475169352392,11.25,75
3.3951032161712646,6.2329450757178435,1.3519261284556663,11.25,75
3.3982725143432617,6.238545052222924,1.3439943612192151,11.25,75
3.4022536277770996,6.244118695487666,1.3376743835381608,11.25,75
3.40651273727417,6.2497529676452235,1.352225317813795,11.25,75
3.4142088890075684,6.255387874382845,1.3523776170291286,11.25,75
3.4149632453918457,6.260990708868247,1.3446802764966053,11.25,75
3.4189271926879883,6.266568026956521,1.3385563411857786,11.25,75
3.4282419681549072,6.277797789365269,1.350857876403111,11.25,75
3.431628942489624,6.283393290031888,1.3429201599884908,11.25,75
3.4355955123901367,6.288963444643771,1.3368371068521163,11.25,75
3.444603681564331,6.300136422342826,1.3433620026699644,11.25,75
3.4482712745666504,6.305697876422607,1.3347489791473455,11.25,75
3.4522979259490967,6.311232374302127,1.3282794910847813,11.25,75
3.456407070159912,6.316763233863665,1.3274062947693686,11.25,75
3.461951494216919,6.322336891512759,1.3376778357825274,11.25,75
3.464942455291748,6.32789784857042,1.3346296938388638,11.25,75
3.4690327644348145,6.33341720489873,1.3246455187943615,11.25,75
3.4730935096740723,6.338911860407886,1.3187173221974808,11.25,75
3.4786789417266846,6.344450888165646,1.3293666618625686,11.25,75
3.481590509414673,6.349992820130317,1.3300636715210903,11.25,75
3.485583543777466,6.355501107046393,1.3219888598583698,11.25,75
3.489727258682251,6.360982898925744,1.3156300510441739,11.25,75
3.495465040206909,6.366518339883437,1.3285058298462398,11.25,75
3.4982821941375732,6.372057516988561,1.329402505229785,11.25,75
3.502260208129883,6.3775644940256075,1.321674488891228,11.25,75
3.511650562286377,6.388560042737816,1.3233444259225302,11.25,75
3.514909505844116,6.394064858954693,1.32115589205053,11.25,75
3.518908739089966,6.399537955832795,1.3135432507442648,11.25,75
3.5230817794799805,6.404975901536903,1.305106968986037,11.25,75
3.528827667236328,6.41040345873214,1.3026137268567546,11.25,75
3.5316174030303955,6.415855036899343,1.308378760128639,11.25,75
3.535597801208496,6.4212775190602835,1.3013957186257494,11.25,75
3.540135145187378,6.426678426715378,1.2962178372224755,11.25,75
3.5446884632110596,6.432103509102652,1.3020197729458933,11.25,75
3.5483200550079346,6.437584975502395,1.3155519359381151,11.25,75
3.55224347114563,6.443056875714264,1.3132560508486142,11.25,75
3.5616676807403564,6.453902602417452,1.2989022840383955,11.25,75
3.564999580383301,6.459382251444168,1.3151157664118656,11.25,75
3.5689291954040527,6.4648665051796135,1.316220896506938,11.25,75
3.5739505290985107,6.470318685572956,1.3085232944023932,11.25,75
3.578569173812866,6.4757454230600855,1.3024169969110473,11.25,75
3.581594228744507,6.48123648527265,1.3178549310153458,11.25,75
3.585601806640625,6.486729964213875,1.318434945894092,11.25,75
3.589735507965088,6.492190769616208,1.3105932965597957,11.25,75
3.5955686569213867,6.497625558001881,1.304349212561572,11.25,75
3.598341941833496,6.5031091290820555,1.316057059241709,11.25,75
3.602311849594116,6.5085755787503405,1.3119479203883324,11.25,75
3.6065127849578857,6.514009375877884,1.3041113106105509,11.25,75
3.615469217300415,6.524822486865436,1.2963591354150148,11.25,75
3.6189754009246826,6.530257644123915,1.3044377420348057,11.25,75
3.623142957687378,6.535661515878661,1.296929221138942,11.25,75
3.6357169151306152,6.551814539083777,1.2967566559524892,11.25,75
3.654639720916748,6.573279040136511,1.2936074123382826,11.25,75
3.6809163093566895,6.6055363334578105,1.2884303209937762,11.25,75
3.681687593460083,6.610879123185541,1.2822695346552355,11.25,75
3.688732862472534,6.616272145850164,1.294325439509614,11.25,75
3.690011501312256,6.621649378003982,1.2905357169162173,11.25,75
3.700496196746826,6.6323170926762325,1.2775006517423113,11.25,75
3.702274799346924,6.637642772163638,1.2781630769774814,11.25,75
3.768893003463745,6.706661280060696,1.2747709698565215,11.25,75
3.80254864692688,6.738410618572257,1.2674313432211581,11.25,75
3.8033242225646973,6.748946345432327,1.2674313432211581,11.25,75
3.840319871902466,6.795881145266795,1.2600952489463124,11.25,75
3.845454454421997,6.801123738308883,1.2582223301012714,11.25,75
3.884681463241577,6.842980996848937,1.2565954517353406,11.25,75
3.932948350906372,6.905335154895551,1.2433720806181334,11.25,75
3.935760974884033,6.910507032681728,1.2412506686827465,11.25,75
3.941756248474121,6.915638948541398,1.2316598063206254,11.25,75
3.947567939758301,6.920751492175701,1.227010472232776,11.25,75
3.953125,6.931106678706067,1.2429452603812945,11.25,75
3.970254421234131,6.951750200087839,1.2460076280803292,11.25,75
3.9739856719970703,6.956898882244197,1.2356837175258422,11.25,75
3.977851629257202,6.962020911144932,1.2292869361765526,11.25,75
3.989274740219116,6.972339353138777,1.237677291908492,11.25,75
3.9898080825805664,6.977466459846931,1.2305056099571023,11.25,75
3.9991681575775146,6.987664492144127,1.2226764375062442,11.25,75
4.002399682998657,6.99279336206198,1.2309287802847857,11.25,75
4.006504535675049,6.9978897711866175,1.2231381899128446,11.25,75
4.0206286907196045,7.0131766897524805,1.2311106079478311,11.25,75
4.0231993198394775,7.0182727187406755,1.2230469571668146,11.25,75
4.031827211380005,7.028430726470801,1.2211900614638418,11.25,75
4.035953998565674,7.033570360132618,1.2335120788360612,11.25,75
4.039739370346069,7.038697030129569,1.2304007992681782,11.25,75
4.052380800247192,7.053949633262722,1.2243069291747757,11.25,75
4.0612359046936035,7.064119290429899,1.2164571029047162,11.25,75
4.076235294342041,7.079350612671996,1.2238370908989726,11.25,75
4.077394723892212,7.08440805723504,1.213786695130491,11.25,75
4.093449592590332,7.099543570752057,1.2160744631103995,11.25,75
4.0940635204315186,7.1045784988946785,1.2083827542292622,11.25,75
4.108726978302002,7.119680875779416,1.216295912424001,11.25,75
4.110688209533691,7.1247149641896845,1.2081812184645697,11.25,75
4.124469041824341,7.139825454711506,1.2183013388997612,11.25,75
4.140676259994507,7.159952750159657,1.2097100695926326,11.25,75
4.146772146224976,7.164992102219964,1.2094444944738059,11.25,75
4.161687135696411,7.185052115597532,1.2095347964759706,11.25,75
4.187004089355469,7.214886831436678,1.1840548096253487,11.25,75
4.190025091171265,7.219818320115687,1.1835572829621257,11.25,75
4.196954011917114,7.224783874869326,1.1917331408732348,11.25,75
4.21457314491272,7.244574500376916,1.1969496401002115,11.25,75
4.223361492156982,7.259437461891565,1.1828584392661514,11.25,75
4.227363109588623,7.264426316832421,1.1973251858054623,11.25,75
4.232677221298218,7.269413867441943,1.1970121462854029,11.25,75
4.237055540084839,7.274369880746794,1.1894431931641525,11.25,75
4.239891767501831,7.27930114488089,1.1835033921831082,11.25,75
4.243987798690796,7.284291745561709,1.1977441633965897,11.25,75
4.249285459518433,7.289285981604385,1.1986166502422537,11.25,75
4.25356650352478,7.29423759938753,1.1883882679547393,11.25,75
4.2565906047821045,7.299168119604109,1.183324851979063,11.25,75
4.260722637176514,7.304123378177012,1.1892620574967478,11.25,75
4.264761686325073,7.3090777690448725,1.1890538082864874,11.25,75
4.2712743282318115,7.314002168213699,1.1818558005185187,11.25,75
4.273280382156372,7.318902980171255,1.176194869813267,11.25,75
4.27736234664917,7.3237931701148336,1.1736455864588227,11.25,75
4.28137731552124,7.328705808730437,1.1790332677447637,11.25,75
4.287755966186523,7.333586471890179,1.1713591583380751,11.25,75
4.289916276931763,7.338443101514052,1.1655911097295355,11.25,75
4.293997049331665,7.343319546121771,1.170346705852599,11.25,75
4.298057556152344,7.348242564923238,1.1815245123520086,11.25,75
4.307892084121704,7.358025726338696,1.16907367328872,11.25,75
4.31078314781189,7.362878162042622,1.1645845689422731,11.25,75
4.314757585525513,7.367794205536614,1.1798504385580886,11.25,75
4.319994688034058,7.372710983294558,1.1800266619065543,11.25,75
4.324265241622925,7.377595909003975,1.172382170259856,11.25,75
4.327423572540283,7.382455922002844,1.166403119728694,11.25,75
4.331428050994873,7.387377053947573,1.1810716667349537,11.25,75
4.34102725982666,7.397187372954558,1.1721114121412666,11.25,75
4.3440773487091064,7.402050142162266,1.1670646098499888,11.25,75
4.348129749298096,7.406959297938558,1.1781973863099597,11.25,75
4.35760498046875,7.416734084440981,1.1693696416213397,11.25,75
4.360902309417725,7.4215828769687935,1.1637102066750284,11.25,75
4.364919900894165,7.4264216106544385,1.161296084554839,11.25,75
4.374291896820068,7.436106886312924,1.1583931846251752,11.25,75
4.377441883087158,7.440909502210343,1.1526278153804714,11.25,75
4.381415605545044,7.445721747074333,1.1549387673576375,11.25,75
4.386759519577026,7.450573579971918,1.1644398954205213,11.25,75
4.3912999629974365,7.455393278292553,1.1567275969525321,11.25,75
4.394091844558716,7.460187369411915,1.150581868646772,11.25,75
4.3981263637542725,7.465007306602755,1.1567849258016645,11.25,75
4.407624006271362,7.474741453059571,1.166760012214675,11.25,75
4.410788536071777,7.479562894112085,1.1571458526034157,11.25,75
4.414798736572266,7.484364626183499,1.1524156971392585,11.25,75
4.424075603485107,7.494054701109706,1.1627420608792163,11.25,75
4.42742919921875,7.498867515226989,1.155075388147868,11.25,75
4.431395530700684,7.503655455375202,1.1491056355711435,11.25,75
4.440797805786133,7.513334355021146,1.1615595709345645,11.25,75
4.444100379943848,7.518143186011704,1.154119437733817,11.25,75
4.4481117725372314,7.522912628884427,1.1446662894535373,11.25,75
4.457472562789917,7.532486122407754,1.1474508442418954,11.25,75
4.4608235359191895,7.537236040703814,1.1399803910543094,11.25,75
4.464817762374878,7.5419526986778225,1.1319979137621483,11.25,75
4.4741504192352295,7.551414629153645,1.1395011007340177,11.25,75
4.477491140365601,7.556135586788648,1.133029832400755,11.25,75
4.48139214515686,7.560834550010902,1.1277511733410646,11.25,75
4.490720510482788,7.57038073016127,1.1522670566143711,11.25,75
4.4941086769104,7.575173322802176,1.1502222338173254,11.25,75
4.498114824295044,7.579927787008227,1.1410714094523946,11.25,75
4.507400035858154,7.589464308556246,1.1519836968337522,11.25,75
4.510773181915283,7.594264890483077,1.1521396624395612,11.25,75
4.514822959899902,7.599034339791852,1.1446678341060157,11.25,75
4.518969297409058,7.603779410733044,1.1388170258861985,11.25,75
4.528318405151367,7.613396156402587,1.1545985561231227,11.25,75
4.5316314697265625,7.6181643590229715,1.1443686288922634,11.25,75
4.53556489944458,7.6229116207824905,1.1393428222844568,11.25,75
4.544855117797852,7.632462142926082,1.1457097756283332,11.25,75
4.5482494831085205,7.637206140772313,1.1385594830953312,11.25,75
4.5522849559783936,7.641912084944538,1.1294266013340966,11.25,75
4.561368942260742,7.651316846272232,1.1302559002739236,11.25,75
4.565014839172363,7.655995421162327,1.1228579736228577,11.25,75
4.568916320800781,7.660650967151521,1.1173310374065208,11.25,75
4.57781457901001,7.670045938025998,1.1334346341197155,11.25,75
4.581608533859253,7.674760989443403,1.1316123401770137,11.25,75
4.585623025894165,7.679436180645225,1.1220458884373712,11.25,75
4.594700336456299,7.688819520526579,1.1342701660253376,11.25,75
4.598309755325317,7.693549818565514,1.1352715293444853,11.25,75
4.602262258529663,7.698248861942132,1.1277704103884563,11.25,75
4.611197471618652,7.70766232130871,1.1373093396604141,11.25,75
4.615007638931274,7.712409294796612,1.139273637096412,11.25,75
4.618958234786987,7.717113528935353,1.1290161932977467,11.25,75
4.628009557723999,7.726532110069769,1.136432938267657,11.25,75
4.631647109985352,7.73126203959259,1.1351830854769,11.25,75
4.635605096817017,7.735952261713464,1.1256533090098815,11.25,75
4.644829988479614,7.745281881885867,1.118175085989509,11.25,75
4.648280620574951,7.749938858716548,1.117674439363476,11.25,75
4.6522815227508545,7.7545633787755985,1.1098848141721964,11.25,75
4.661361455917358,7.763770521826662,1.1055719151455332,11.25,75
4.6650230884552,7.768443813303745,1.121589954499931,11.25,75
4.668973445892334,7.773087350895737,1.114449022078013,11.25,75
4.6779890060424805,7.782265456895559,1.0986402894735265,11.25,75
4.681561231613159,7.7868401754049605,1.097932442256273,11.25,75
4.685607433319092,7.791394578079835,1.0930566419699428,11.25,75
4.694611072540283,7.800432598716168,1.082523343124696,11.25,75
4.698347330093384,7.804930497756502,1.0794957696802776,11.25,75
4.7022857666015625,7.809405188072979,1.0739256759545504,11.25,75
4.7112486362457275,7.818258827000398,1.0602166851211356,11.25,75
4.7149505615234375,7.822667124400216,1.0579913759564943,11.25,75
4.7189202308654785,7.827054208526266,1.0529001902518256,11.25,75
4.728046655654907,7.8357435701954135,1.0399056911339164,11.25,75
4.731572866439819,7.8400638977974815,1.0368786244964066,11.25,75
4.735572814941406,7.844361346797651,1.031387760040832,11.25,75
4.7447309494018555,7.852867543402048,1.017827122928007,11.25,75
4.748291492462158,7.857086163225153,1.0124687575454292,11.25,75
4.752228736877441,7.8612788117133245,1.0062356371610475,11.25,75
4.761311292648315,7.869560249362967,0.9893703283481788,11.25,75
4.764897346496582,7.873674621366095,0.9874492807507956,11.25,75
4.768893003463745,7.877764534431685,0.9815791357416285,11.25,75
4.777899265289307,7.885841943407249,0.9670062690760145,11.25,75
4.7815868854522705,7.889863365804469,0.9651413753326108,11.25,75
4.785560846328735,7.893862754966566,0.959853398903363,11.25,75
4.794615030288696,7.901774408982476,0.9466617596744973,11.25,75
4.798181772232056,7.905708953655292,0.9442907214759207,11.25,75
4.802188873291016,7.9096192346365335,0.9384674354979478,11.25,75
4.811489105224609,7.917344533488203,0.9240604678012472,11.25,75
4.814939737319946,7.921176335724132,0.9196325366230069,11.25,75
4.81886625289917,7.924980450864971,0.9129876338013235,11.25,75
4.827844619750977,7.9324725918802095,0.8942824461464449,11.25,75
4.831550121307373,7.936191388741647,0.8925112467450409,11.25,75
4.835551977157593,7.93986427895611,0.8814936514710513,11.25,75
4.844489574432373,7.947123235744938,0.8687089980598798,11.25,75
4.8481831550598145,7.950736128979677,0.8670943763373808,11.25,75
4.85223388671875,7.954301983869235,0.8558051734939732,11.25,75
4.861432075500488,7.9613478685268735,0.8432764453252541,11.25,75
4.864885330200195,7.964825605806125,0.834656947020212,11.25,75
4.868905067443848,7.96824572307157,0.8208281437068641,11.25,75
4.8778955936431885,7.975022618622853,0.8119353801052491,11.25,75
4.88161039352417,7.978376595228991,0.8049543854730904,11.25,75
4.885556221008301,7.981689129140231,0.7950081386975939,11.25,75
4.894956350326538,7.988252044445888,0.7864827977708001,11.25,75
4.8982579708099365,7.991469587231629,0.7722102685778329,11.25,75
4.9023072719573975,7.994629974159437,0.758492862674084,11.25,75
4.911203145980835,8.000870583248712,0.7444450282080131,11.25,75
4.91492486000061,8.003923829534685,0.7327791086333989,11.25,75
4.9188551902771,8.006947214001865,0.7256122721232608,11.25,75
4.927902698516846,8.012935056788029,0.7143424173659131,11.25,75
4.93155312538147,8.015926863824571,0.718033688770021,11.25,75
4.935570478439331,8.019032512898177,0.7453557776651103,11.25,75
4.944662809371948,8.02560073471738,0.814098863611252,11.25,75
4.9481751918792725,8.029196313632994,0.8629389397476201,11.25,75
4.952240467071533,8.032884850623285,0.885248877669945,11.25,75
4.9611992835998535,8.0409285732719,0.9778127087311749,11.25,75
4.964993476867676,8.045009536238824,0.9794311120619701,11.25,75
4.968894004821777,8.049074438902831,0.9755766393618868,11.25,75
4.978100538253784,8.05753202238446,1.016381302515313,11.25,75
4.981613874435425,8.061738069742932,1.0094513660330835,11.25,75
4.985568284988403,8.06592846375638,1.005694563227874,11.25,75
4.994586944580078,8.074485865933045,1.023913594777791,11.25,75
4.998230695724487,8.078717831045,1.0156716268687243,11.25,75
5.002241849899292,8.082935586088217,1.0122612103724815,11.25,75
5.0114147663116455,8.091397085129408,1.011869155034369,11.25,75
5.014948844909668,8.095579110368648,1.0036860574175417,11.25,75
5.018899202346802,8.099748122276438,1.0005628578695955,11.25,75
5.027905702590942,8.108064353600591,0.9940720848528946,11.25,75
5.031556844711304,8.112177413351917,0.9871343403182209,11.25,75
5.035561561584473,8.116281985716642,0.9850973675338471,11.25,75
5.0445661544799805,8.124475851618614,0.9800343774302743,11.25,75
5.048282146453857,8.128521271498244,0.9709007711112343,11.25,75
5.052287340164185,8.132634726760624,0.9872292629714516,11.25,75
5.061531066894531,8.140844377187229,0.9813189993602011,11.25,75
5.064978361129761,8.144922198856467,0.978677200617042,11.25,75
5.068950176239014,8.149130815077203,1.010067892976678,11.25,75
5.077953100204468,8.157542128748936,1.0054746848845058,11.25,75
5.081589460372925,8.161722303665476,1.0032419799697208,11.25,75
5.099658966064453,8.178729013271386,1.0018706544472278,11.25,75
5.105096340179443,8.182965699625091,1.0168047248893557,11.25,75
5.112152814865112,8.1871930346502,1.0113617200205796,11.25,75
5.116959571838379,8.19561894317472,1.0108563258645722,11.25,75
5.119166612625122,8.199994192652431,1.050059874650753,11.25,75
5.13210654258728,8.213564588346419,1.1285445662522433,11.25,75
5.1356611251831055,8.218406909744528,1.1621571355462772,11.25,75
5.1450419425964355,8.22823547148766,1.1792866812932175,11.25,75
