tiempo,posicion_robot[Y],velocidad_robot[Y],velocidad_ruedas,fuerza_ruedas
2.3424739837646484,4.537146456306322,2.0029106500469482,11.25,75
2.346478223800659,4.545508005678894,2.0067718494170985,11.25,75
2.3505423069000244,4.553882386949535,2.009851504954073,11.25,75
2.356071949005127,4.56225923575446,2.0104437131818,11.25,75
2.3589529991149902,4.5706210042332724,2.0068244349151825,11.25,75
2.3631539344787598,4.578976870020165,2.005407788854222,11.25,75
2.385162353515625,4.620819622541449,2.009714901001748,11.25,75
2.3896541595458984,4.629196604517086,2.0104756741528456,11.25,75
2.3926491737365723,4.6375667880981934,2.008844059465903,11.25,75
2.3997185230255127,4.645924846285742,2.0059339650115477,11.25,75
2.4008915424346924,4.6542945940864024,2.0087394721585947,11.25,75
2.405606269836426,4.662670658506232,2.0102554607591188,11.25,75
2.4090054035186768,4.671042283820841,2.0091900755061536,11.25,75
2.4154434204101562,4.679395714410434,2.00482334150227,11.25,75
2.417637825012207,4.6878247346037725,2.0229648464011163,11.25,75
2.421685218811035,4.696368927494277,2.0506062937209606,11.25,75
2.425708055496216,4.704628417657346,1.9822776391365515,11.25,75
2.433067560195923,4.712588029917573,1.9103069424545776,11.25,75
2.4342825412750244,4.720371929023862,1.868135785509628,11.25,75
2.4385693073272705,4.728075860229167,1.8489434892729848,11.25,75
2.442369222640991,4.735665189341683,1.8214389870039578,11.25,75
2.44846773147583,4.743220025605342,1.8131607032782282,11.25,75
2.4507572650909424,4.750770147679848,1.8120292978815014,11.25,75
2.455195188522339,4.758356325025342,1.8206825629184569,11.25,75
2.458780527114868,4.765977596911615,1.829105252705412,11.25,75
2.4664523601531982,4.7735352231571975,1.8138302989397828,11.25,75
2.467630386352539,4.781042445798139,1.8017334338260609,11.25,75
2.4718551635742188,4.788568981911777,1.8063686672731412,11.25,75
2.4754772186279297,4.796250605716828,1.8435897132122543,11.25,75
2.482909679412842,4.804055457617963,1.8731644562723875,11.25,75
2.4840502738952637,4.811886464964416,1.879441763148598,11.25,75
2.488309860229492,4.819781554295011,1.8948214393428493,11.25,75
2.492206335067749,4.82770005671524,1.9004405808548714,11.25,75
2.4988579750061035,4.835805912622114,1.9454054176497644,11.25,75
2.500791549682617,4.843916097940661,1.946444476451428,11.25,75
2.505162239074707,4.852012975067338,1.9432505104025652,11.25,75
2.5090651512145996,4.860089917559885,1.9384661982113625,11.25,75
2.5162765979766846,4.8681377775299195,1.931486392808257,11.25,75
2.5175325870513916,4.876185975307769,1.9315674666840261,11.25,75
2.522031307220459,4.884242262955651,1.9335090354915905,11.25,75
2.5255093574523926,4.892284986038564,1.9302535398992233,11.25,75
2.5319771766662598,4.900306179794541,1.9250865014344976,11.25,75
2.534027338027954,4.908297142188341,1.917830974512125,11.25,75
2.5382344722747803,4.916296235587562,1.9197824158129542,11.25,75
2.542188882827759,4.924314584234866,1.9244036753529674,13,50
2.5481746196746826,4.932643647338435,1.9989751448565247,13,50
2.5506465435028076,4.941112422288424,2.0325059879974905,13,50
2.554753541946411,4.949572849062778,2.030502425845007,13,50
2.5587997436523438,4.958263880250728,2.085847485107849,13,50
2.5739030838012695,4.985355425739605,2.184180357086854,13,50
2.5759084224700928,4.994467374110802,2.186867609087491,13,50
2.5844669342041016,5.012706133797651,2.187614252634889,13,50
2.592425584793091,5.030878064259219,2.1810136421928457,13,50
2.603482484817505,5.049094967284142,2.183934401561026,13,50
2.6052746772766113,5.058210413204968,2.187707020998224,13,50
2.668727159500122,5.148393104957756,2.1433513320118176,13,50
2.7035388946533203,5.227977023498583,2.1004251977749058,13,50
2.7682387828826904,5.314743010334276,1.7468980594635197,13,50
2.7852747440338135,5.343520112647489,1.7131020062829216,13,50
2.8011791706085205,5.371889031706665,1.6922267254729582,13,50
2.819871425628662,5.399796571543537,1.6624211504049489,13,50
2.8316025733947754,5.420463906826461,1.6450261939428583,13,50
2.8451454639434814,5.434159211669152,1.6354386765410633,13,50
2.845818519592285,5.4409735394880725,1.6354386765410633,13,50
2.8461625576019287,5.447768687933477,1.6308356268971496,13,50
2.8700873851776123,5.481398210183089,1.6043373993363454,13,50
2.8830018043518066,5.501250447622428,1.5835783667190133,13,50
2.883579969406128,5.507846668490506,1.5830930083389112,13,50
2.899492025375366,5.520920023506834,1.5625465738971727,13,50
2.899968385696411,5.527430634231406,1.5625465738971727,13,50
2.9004273414611816,5.533894515776887,1.551331570915381,13,50
2.9134607315063477,5.553141087124856,1.5375611414157908,13,50
2.9340291023254395,5.584598914694164,1.493765391204593,13,50
2.9494340419769287,5.603175717346881,1.4791401633223704,13,50
2.950491189956665,5.609293996659222,1.4683870349617751,13,50
2.9671730995178223,5.6335278506436675,1.4451091259095832,13,50
2.97904372215271,5.645521850678218,1.4341106028114015,13,50
2.9795174598693848,5.651470297853585,1.4276273220880067,13,50
2.993891477584839,5.669745739622421,1.4750119370968344,13,50
2.996368885040283,5.676065296321221,1.5166936077120055,13,50
3.000593423843384,5.682529652370017,1.5514454517110914,13,50
3.0140392780303955,5.701851274538213,1.5583533607946438,13,50
3.0217931270599365,5.714761495298029,1.545186165796855,13,50
3.035534381866455,5.734059485123742,1.5413655489601932,13,50
3.0440783500671387,5.746903907812145,1.5481613738506428,13,50
3.052351474761963,5.7598331092125035,1.5462206554646356,13,50
3.055178165435791,5.766246290511644,1.5391635117936386,13,50
3.062478542327881,5.772639239112977,1.5343076643199314,13,50
3.070054531097412,5.785292352683622,1.514153497396629,13,50
3.0719311237335205,5.791582271713052,1.509580567063259,13,50
3.075716733932495,5.797868807239859,1.5087685264337827,13,50
3.092860221862793,5.822734114766376,1.493140339659414,13,50
3.096282482147217,5.828901626872493,1.4802029054679986,13,50
3.1341612339019775,5.872275321208639,1.4907807919156668,13,50
3.1457762718200684,5.884687223024159,1.4949100872183079,13,50
3.146301507949829,5.890901481836236,1.4914221148985447,13,50
3.167717456817627,5.915464425721467,1.4575988162827769,13,50
3.1683027744293213,5.921537754122645,1.4575988162827769,13,50
3.1833267211914062,5.9398445565770785,1.4533988175367354,13,50
3.1839354038238525,5.9459003849834815,1.4533988175367354,13,50
3.1881234645843506,5.952004577222222,1.4650061372975653,13,50
3.1981730461120605,5.964073657780689,1.441173207485267,13,50
3.2005317211151123,5.970063686996424,1.437607011776296,13,50
3.205198049545288,5.976083246242696,1.444694219105229,13,50
3.2116141319274902,5.982061020101397,1.4346657260883502,13,50
3.212904930114746,5.98799388195645,1.4238868452129443,13,50
3.2170486450195312,5.9939494070042425,1.4293260114701922,13,50
3.2214622497558594,5.999913201674299,1.431310720813551,13,50
3.227707624435425,6.005842809739853,1.4231059357330818,13,50
3.2294528484344482,6.011753193922379,1.418492203806225,13,50
3.2337236404418945,6.0177286993546675,1.4341213037491676,13,50
3.238128423690796,6.023670050418076,1.425924255218027,13,50
3.2445147037506104,6.029561642744774,1.4139821584075523,13,50
3.246201515197754,6.03549030609764,1.4228792046877747,13,50
3.250317335128784,6.041465952931116,1.4341552400342072,13,50
3.2547812461853027,6.047400300556569,1.4242434301085687,13,50
3.2612521648406982,6.053309177727469,1.4181305210159842,13,50
3.2629029750823975,6.059258763499132,1.4279005851992412,13,50
3.267108678817749,6.0652084869170055,1.4279336202897064,13,50
3.271373748779297,6.071121695897191,1.4191701552446443,13,50
3.278308868408203,6.077013277620918,1.413979613694441,13,50
3.279524087905884,6.082960637040686,1.4273662607442528,13,50
3.2836740016937256,6.088862897302435,1.4165424628197218,13,50
3.288181781768799,6.094710947140282,1.4035319610832513,13,50
3.294421434402466,6.10058087139671,1.408781821542891,13,50
3.296173572540283,6.106486582060519,1.4173705593142336,13,50
3.3003437519073486,6.1123482233137425,1.406793900773658,13,50
3.3046915531158447,6.118182149126732,1.4001421951174597,13,50
3.311194896697998,6.1240449451404775,1.4070710432988964,13,50
3.3134026527404785,6.129871469882591,1.3983659381073164,13,50
3.3170955181121826,6.135642602078116,1.3850717269259012,13,50
3.3214263916015625,6.141400742596846,1.3819537244953215,13,50
3.327735185623169,6.147193280456429,1.3902090862998822,13,50
3.3295047283172607,6.152943708317846,1.3801026867398574,13,50
3.333662748336792,6.1586676282973345,1.3737407950773575,13,50
3.338186264038086,6.164429320926519,1.3828062310042457,13,50
3.344623327255249,6.170204568299582,1.386059369534905,13,50
3.346186637878418,6.175944021063473,1.3774686633338789,13,50
3.350405693054199,6.1816625245942625,1.37244084738955,13,50
3.3547585010528564,6.187448105058717,1.388539311469182,13,50
3.3609068393707275,6.193194296296598,1.3790858970914832,13,50
3.3629112243652344,6.198888328110232,1.3665676352720835,13,50
3.3671181201934814,6.204604875295528,1.3719713244712082,13,50
3.371349334716797,6.210362266676695,1.381773931479889,13,50
3.3753063678741455,6.216077302738477,1.3716086548276698,13,50
3.379420280456543,6.22176591248501,1.3652663391679023,13,50
3.3858115673065186,6.227483531153396,1.3722284804126719,13,50
3.388423204421997,6.23320293556226,1.3726570581272857,13,50
3.3920137882232666,6.238885499210398,1.363815275553249,13,50
3.399763345718384,6.244546220993677,1.358573227987093,13,50
3.4004805088043213,6.25026042332394,1.3714085592632161,13,50
3.4047555923461914,6.255930839104522,1.3608997873395747,13,50
3.408745527267456,6.261547034739761,1.34788695245715,13,50
3.414980411529541,6.267186946469348,1.3535788151010417,13,50
3.4170022010803223,6.272864342936511,1.362575152119134,13,50
3.421525001525879,6.278498144922348,1.3521124766006607,13,50
3.4253666400909424,6.284104567458481,1.3455414086720063,13,50
3.4318888187408447,6.289742253167064,1.3530445700598515,13,50
3.433673143386841,6.295343969873565,1.3444120095603802,13,50
3.4382383823394775,6.300890701055893,1.3312154837585843,13,50
3.442007303237915,6.30642472870647,1.3281666361383622,13,50
3.448268413543701,6.31199396241821,1.3366160908175593,13,50
3.4503908157348633,6.3175215266896245,1.3266154251394962,13,50
3.4550182819366455,6.3230229330164365,1.3203375184349475,13,50
3.4588418006896973,6.328562285675816,1.329444638251191,13,50
3.464967966079712,6.334115531821058,1.3327790748581245,13,50
3.4670181274414062,6.339633228427246,1.324247185485141,13,50
3.4713873863220215,6.345130282783584,1.3192930455212009,13,50
3.475351333618164,6.35069462596596,1.3354423637700907,13,50
3.4815263748168945,6.35622013144958,1.3261213160688483,13,50
3.4837183952331543,6.3616937312941815,1.3136639627045121,13,50
3.488175630569458,6.367190310761522,1.3191790721618055,13,50
3.4919631481170654,6.372727929774127,1.3290285630251204,13,50
3.4983434677124023,6.378223561414334,1.3189515936496103,13,50
3.5002684593200684,6.383692993894029,1.3126637951268783,13,50
3.505014657974243,6.389191979413941,1.319756524778874,13,50
3.508714437484741,6.394693098070402,1.3202684775505913,13,50
3.5151889324188232,6.400157507531019,1.3114582705482405,13,50
3.516995668411255,6.405600263240374,1.3062613702451897,13,50
3.5215442180633545,6.4110967507143535,1.319156993755047,13,50
3.525360107421875,6.416549831679071,1.3087394315322576,13,50
3.5316553115844727,6.421948811098687,1.2957550607079034,13,50
3.53371524810791,6.427371423764185,1.301427039719295,13,50
3.538114309310913,6.432831473405884,1.3104119140077244,13,50
3.5420379638671875,6.438248226609662,1.3000207689068766,13,50
3.5481948852539062,6.443637775493354,1.293491732085876,13,50
3.550527811050415,6.449058601468424,1.3009982340170165,13,50
3.5548360347747803,6.454443664581557,1.2924151471518186,13,50
3.5587358474731445,6.459773865576665,1.2792482388258157,13,50
3.565701961517334,6.465091493903666,1.2762307984801493,13,50
3.5671088695526123,6.470444424695068,1.2847033899364926,13,50
3.571624755859375,6.475755962000239,1.2747689532409905,13,50
3.5753142833709717,6.481041517618337,1.2685333483434589,13,50
3.5828864574432373,6.4863651761088725,1.2776780377285653,13,50
3.5839040279388428,6.491703049837848,1.2810896949541437,13,50
3.588545083999634,6.497005494196139,1.2725866459899249,13,50
3.5920417308807373,6.502287467021256,1.2676734780282461,13,50
3.599658250808716,6.507636761185458,1.2838305994086177,13,50
3.600376605987549,6.51294761109045,1.2746039771979671,13,50
3.604896068572998,6.518206690108375,1.2621789643019499,13,50
3.6087093353271484,6.523488858245108,1.267720352815948,13,50
3.6150407791137695,6.528812138527501,1.2775872677743187,13,50
3.617093563079834,6.534093726287924,1.267581062501656,13,50
3.621485948562622,6.5393492961370985,1.261336763801677,13,50
3.625453233718872,6.544634557656633,1.2684627646883655,13,50
3.6318821907043457,6.549922299279784,1.2690579895560294,13,50
3.6336746215820312,6.555173448142526,1.2602757270580147,13,50
3.6380767822265625,6.560403113272603,1.2551196312186228,13,50
3.642016887664795,6.565686662355374,1.2680517798649782,13,50
3.6485016345977783,6.570927195522254,1.2577279600512845,13,50
3.6504130363464355,6.576113759358381,1.2447753206704666,13,50
3.6547811031341553,6.581324016187486,1.2504616389853023,13,50
3.658674478530884,6.5865717441249485,1.2594547049909939,13,50
3.6628124713897705,6.591776461415187,1.2491321496572652,13,50
3.666929244995117,6.5969541537844405,1.2426461686207135,13,50
3.6727101802825928,6.602163232969953,1.2501790045228776,13,50
3.675487518310547,6.607336744140058,1.2416426808252565,13,50
3.6837990283966064,6.617561880355099,1.225523987423671,13,50
3.6880691051483154,6.622703704113496,1.2340377020152555,13,50
3.6920135021209717,6.6278043922852845,1.2241651612292253,13,50
3.699296474456787,6.632879271950664,1.2179711196910865,13,50
3.7004551887512207,6.637992402003873,1.2271512127702986,13,50
3.704732894897461,6.643120037843713,1.2306326015614353,13,50
3.7086892127990723,6.64821235835464,1.2221569226226643,13,50
3.716148853302002,6.653284366458235,1.217281944862728,13,50
3.7170233726501465,6.658423734435175,1.233448314465577,13,50
3.7214417457580566,6.663525017577574,1.2243079541757524,13,50
3.725402593612671,6.668574663062715,1.2119149164339678,13,50
3.732682228088379,6.673647544862049,1.21749163183998,13,50
3.7336323261260986,6.678761616733066,1.227377249044125,13,50
3.738041639328003,6.683834265617592,1.217435732286238,13,50
3.7419800758361816,6.688881066928327,1.2112323145763686,13,50
3.7494280338287354,6.693957665563943,1.2183836725476402,13,50
3.750359535217285,6.699037052617392,1.2190528928277307,13,50
3.754702091217041,6.704079955466575,1.2102966838040246,13,50
3.7587361335754395,6.709101529213002,1.2051776991424459,13,50
3.767108678817749,6.719210023461447,1.2079001647604715,13,50
3.7715117931365967,6.724189099170137,1.1949781700855187,13,50
3.7753710746765137,6.72919193178835,1.2006798283710074,13,50
3.782942533493042,6.734232275827978,1.20968256951067,13,50
3.783712863922119,6.739229870207674,1.1994226511269463,13,50
3.7880983352661133,6.744200610904752,1.192977767298728,13,50
3.7920799255371094,6.749202848482884,1.2005370187518762,13,50
3.7995035648345947,6.75416969250631,1.1920425656221028,13,50
3.800391674041748,6.759081941350704,1.1789397226545648,13,50
3.80469012260437,6.7639818812042,1.1759855648388877,13,50
3.8086678981781006,6.768917453811994,1.1845374258706145,13,50
3.8163652420043945,6.773812126977253,1.1747215596621925,13,50
3.8170249462127686,6.778681154684134,1.16856664965131,13,50
3.821492910385132,6.783588584559549,1.1777831700997854,13,50
3.8253703117370605,6.788510780071486,1.1813269228648249,13,50
3.8328049182891846,6.793397767112979,1.1728768899582223,13,50
3.833651304244995,6.7982645876149705,1.1680369204779846,13,50
3.838020086288452,6.803198793466952,1.1842094044754892,13,50
3.8420515060424805,6.808095240310718,1.1751472425037894,13,50
3.8495633602142334,6.8129401792127915,1.162785336497793,13,50
3.850337266921997,6.817808471975939,1.1683902631553296,13,50
3.8547065258026123,6.822718030652012,1.1782940822574353,13,50
3.85868239402771,6.827586414069109,1.1684120201033412,13,50
3.8659136295318604,6.832429113871063,1.1622479524690017,13,50
3.8670403957366943,6.837301752883639,1.1694333630182323,13,50
3.871389627456665,6.842177460821793,1.1701699051567627,13,50
3.875340461730957,6.847016782008198,1.1614370847373043,13,50
3.882805109024048,6.851834914976561,1.1563519124071897,13,50
3.8837265968322754,6.856707182071758,1.1693441028472131,13,50
3.8880820274353027,6.861537104762841,1.1591814458600556,13,50
3.892076253890991,6.866313311111061,1.1462895235728254,13,50
3.8994672298431396,6.871113307792336,1.1519992035058897,13,50
3.900341272354126,6.87595084678905,1.161009359211395,13,50
3.9047348499298096,6.880745875351434,1.1508068549722508,13,50
3.908635139465332,6.88551420860097,1.144399979888675,13,50
3.915982961654663,6.890314183550306,1.1519939878404812,13,50
3.9171154499053955,6.895078913066551,1.1435350838989498,13,50
3.9214725494384766,6.899789171998636,1.1304621437003943,13,50
3.925337791442871,6.904487243688791,1.1275372056372412,13,50
3.9328243732452393,6.909221092915586,1.136123814430756,13,50
3.9336726665496826,6.913914260144895,1.1263601350341335,13,50
3.9380245208740234,6.918581938168683,1.120242725709025,13,50
3.942110538482666,6.9232881846669505,1.129499159584319,13,50
3.946125030517578,6.928009430407015,1.133098977615506,13,50
3.950307846069336,6.93269556358512,1.124671962745183,13,50
3.9559414386749268,6.937361663466354,1.1198639714961356,13,50
3.9587979316711426,6.942095168436776,1.1360411929011798,13,50
3.9677751064300537,6.951435856490547,1.1147167271794451,13,50
3.9718947410583496,6.956103956132368,1.1203439140370643,13,50
3.975369930267334,6.960813394338215,1.1302651694035215,13,50
3.9846208095550537,6.970124843990257,1.1143101235192996,13,50
3.9885876178741455,6.9747979070046195,1.1215351234471262,13,50
3.99202561378479,6.979474295009801,1.1223331212436818,13,50
4.00083065032959,6.988733419766869,1.1085679876451657,13,50
4.005165338516235,6.993406720930114,1.1215922791787214,13,50
4.008749961853027,6.99803796847206,1.111499410067051,13,50
4.01779580116272,7.007217092088494,1.10435248969867,13,50
4.021607160568237,7.011856130353074,1.113369183499286,13,50
4.025373458862305,7.016452878961358,1.1032196659882008,13,50
4.034219026565552,7.025625054063821,1.1044734488729027,13,50
4.038454294204712,7.030191922410104,1.0960484031080553,13,50
4.0421106815338135,7.034704439013849,1.083003984898639,13,50
4.056299924850464,7.048237137128057,1.079012631558226,13,50
4.058879375457764,7.052707678683726,1.0729299733606144,13,50
4.088901519775391,7.084185644798953,1.067641611217322,13,50
4.100717782974243,7.088657718400124,1.067367583445724,13,50
4.106034517288208,7.102091328263417,1.067367583445724,13,50
4.108785152435303,7.106568911145018,1.0746198915843856,13,50
4.1176369190216064,7.115494987316635,1.0667835943718915,13,50
4.121765851974487,7.119918981170349,1.0617585248913732,13,50
4.125497817993164,7.124397356763939,1.0748101424617305,13,50
4.1343114376068115,7.133217066462782,1.0519481479275345,13,50
4.138615846633911,7.137624066009685,1.0576798912567003,13,50
4.1420087814331055,7.142068673948541,1.0667059053254342,13,50
4.152463436126709,7.150847315559315,1.050268341979259,13,50
4.1551833152771,7.155255285055376,1.0579126790545919,13,50
4.158748626708984,7.15962827837947,1.049518397782682,13,50
4.1679487228393555,7.168253832566581,1.033631287772365,13,50
4.171915054321289,7.1725967007709155,1.0422883690402782,13,50
4.17535662651062,7.176899275036118,1.0326178236487074,13,50
4.184968709945679,7.185492849331786,1.0358900107334188,13,50
4.188255548477173,7.189824477252533,1.0395907009792114,13,50
4.1919846534729,7.194121164917506,1.0312050395935706,13,50
4.2007386684417725,7.20274239344307,1.0426404720110596,13,50
4.205144882202148,7.2070497799494335,1.0337727615272996,13,50
4.208722829818726,7.211306024394188,1.0214986667412291,13,50
4.217583417892456,7.219907449858495,1.0371509486902484,13,50
4.2218546867370605,7.224188372537244,1.0274214428997859,13,50
4.2253477573394775,7.22844404099013,1.0213604286925542,13,50
4.229541778564453,7.232730002254948,1.028630703556415,13,50
4.23842716217041,7.241273348727801,1.020865316547569,13,50
4.242021083831787,7.245506128035742,1.0158670339057783,13,50
4.246192932128906,7.2497933813281605,1.0289407901806025,13,50
4.255192756652832,7.258231463257261,1.006166488405852,13,50
4.258811950683594,7.262447784824326,1.011917176095563,13,50
4.262828588485718,7.266701759113144,1.0209538293162532,13,50
4.271909475326538,7.275099649313709,1.004594166131582,13,50
4.275475025177002,7.279317397582861,1.0122595845964917,13,50
4.27974796295166,7.283500284245759,1.0038927990955098,13,50
4.288166522979736,7.287629043354727,0.9880572602143957,13,50
4.288663387298584,7.29174594860562,0.9880572602143957,13,50
4.292020082473755,7.295899061754079,0.996747155629919,13,50
4.2961955070495605,7.30001205566034,0.9871185375028121,13,50
4.305371999740601,7.308226855158899,0.9904523343568808,13,50
4.308678388595581,7.31236934825626,0.994198343366737,13,50
4.31287407875061,7.3164769772371345,0.9858309554098494,13,50
4.320264577865601,7.320564918065296,0.9811057987588192,13,50
4.321862697601318,7.324720317859755,0.9972959506700133,13,50
4.325384855270386,7.328838997896632,0.9884832088505311,13,50
4.329557418823242,7.332906648883585,0.9762362368685795,13,50
4.338435173034668,7.341131214535675,0.9919369564167725,13,50
4.342050075531006,7.345223929281268,0.982251538942164,13,50
4.346169710159302,7.349291518009211,0.9762212947063129,13,50
4.355121374130249,7.357491475488953,0.9844717722642687,13,50
4.358677864074707,7.3615573771261325,0.9758163929230446,13,50
4.3628034591674805,7.365602557455222,0.9708432789815633,13,50
4.370190143585205,7.369702315342306,0.9839418929002055,13,50
4.37180495262146,7.37376077069482,0.9740292846032533,13,50
4.37549090385437,7.377765974129799,0.9612488243950585,13,50
4.395570993423462,7.393886311978398,0.9597692584489421,13,50
4.3985161781311035,7.397917408238392,0.967463102398556,13,50
4.405827760696411,7.405856052388168,0.9461544417078223,13,50
4.4086949825286865,7.409786610668204,0.9433339872088845,13,50
4.412827968597412,7.413753489325216,0.9520508776828035,13,50
4.420235633850098,7.417680412348467,0.942461525580399,13,50
4.432044267654419,7.429495686057714,0.9515667520645931,13,50
4.438607215881348,7.43733318826849,0.9380276652203989,13,50
4.447854280471802,7.445247114127148,0.9451779918447365,13,50
4.453579664230347,7.449142538853675,0.934901934366417,13,50
4.455140829086304,7.453065261944192,0.9414535417241094,13,50
4.458729267120361,7.4570289297858645,0.9512802820014059,13,50
4.471477508544922,7.468770343087273,0.9424377898904122,13,50
4.475378036499023,7.472700253897262,0.9431785943971959,13,50
4.479481220245361,7.476591513120907,0.9339022136747952,13,50
4.490511894226074,7.480459790735227,0.9393382833627927,13,50
4.490909576416016,7.484373700249239,0.9393382833627927,13,50
4.492207288742065,7.488243269239994,0.9286965577811297,13,50
4.4961817264556885,7.492079722728197,0.9207488371688167,13,50
4.50475001335144,7.499840897729726,0.9364431955738952,13,50
4.508808135986328,7.503696850633759,0.9254286969677885,13,50
4.529721021652222,7.522757986926912,0.9040867739396276,13,50
4.546549081802368,7.530331436623352,0.9033904777587447,13,50
4.593964576721191,7.579037598999433,0.8915821881059587,13,50
4.596101999282837,7.58275041840594,0.8910766575616448,13,50
4.606332540512085,7.590072345096886,0.8757846069845691,13,50
4.608967304229736,7.593764878937247,0.8862081216865887,13,50
4.612787246704102,7.5974108543707555,0.8750341040421384,13,50
4.626037359237671,7.608359292554209,0.8861729038632946,13,50
4.629664659500122,7.612007748756487,0.8756294885467786,13,50
4.639024972915649,7.619288289710711,0.8785433017334101,13,50
4.642174482345581,7.622910940576003,0.8694362076702606,13,50
4.646165132522583,7.626499978638801,0.8613691350715514,13,50
4.6734700202941895,7.64080491590866,0.8591264881020481,13,50
4.67435622215271,7.648010252279076,0.8701542407977821,13,50
4.675337314605713,7.651593539494857,0.8599889317874031,13,50
4.695446014404297,7.6658817559173285,0.8497682513178917,13,50
4.69625997543335,7.669433048747031,0.8523102791286563,13,50
4.743185997009277,7.6941402876900895,0.8442913491508772,13,50
4.825998544692993,7.766255530087994,0.807395760783847,13,50
4.829603910446167,7.769601808050524,0.8031067110071715,13,50
4.838393688201904,7.772996663792555,0.8038406823041139,13,50
4.838842153549194,7.7763459999688225,0.8038406823041139,13,50
4.842187404632568,7.779665508596047,0.796682070533868,13,50
4.846231937408447,7.782972017159621,0.7935620552578768,13,50
4.856082439422607,7.789490838259493,0.7773791285518463,13,50
4.858928442001343,7.792733072557987,0.778136231638664,13,50
4.862900495529175,7.795969602957507,0.7767672958848297,13,50
4.86701512336731,7.799157757108222,0.7651569961713285,13,50
4.873203754425049,7.802313405312886,0.7573555691194671,13,50
4.875540256500244,7.805454409586187,0.7538410255921908,13,50
4.879531621932983,7.808595410922302,0.753840320667541,13,50
4.88370943069458,7.811691322607663,0.7430188044865607,13,50
4.889678955078125,7.814758610858294,0.7361491801513688,13,50
4.892146825790405,7.8178154999366685,0.7336533788098322,13,50
4.896246671676636,7.820821913700421,0.721539303300555,13,50
4.90031099319458,7.823793799638722,0.7132526251922234,13,50
4.906001329421997,7.826749238933021,0.7093054306320073,13,50
4.908856391906738,7.829703378527256,0.7089935026164159,13,50
4.912790298461914,7.832611055148776,0.6978423891648853,13,50
4.922316551208496,7.838358041659187,0.6884611599861818,13,50
4.925511121749878,7.841175171167881,0.6761110820867453,13,50
4.92946982383728,7.843957416225331,0.6677388137879211,13,50
4.933619260787964,7.846723430700385,0.6638434740127178,13,50
4.940088748931885,7.849488818285944,0.6636930205342603,13,50
4.942296028137207,7.852206783048781,0.6523115430810292,13,50
4.946149826049805,7.85489560566344,0.6453174275182615,13,50
4.9502904415130615,7.8575758047137745,0.6432477720802128,13,50
4.955683469772339,7.8602023615528305,0.6303736413734433,13,50
4.958768606185913,7.862793388821592,0.6218465445027134,13,50
4.962782382965088,7.865368926821927,0.618129120080375,13,50
4.966949701309204,7.867914214028025,0.6108689294635516,13,50
4.97310733795166,7.870415194791623,0.6002353832634549,13,50
4.975448846817017,7.872892613227838,0.5945804246915405,13,50
4.97946310043335,7.87536699949683,0.5938527045580878,13,50
4.989233732223511,7.880175249841144,0.5729994569043897,13,50
4.992111682891846,7.882552473923625,0.5705337797954619,13,50
4.996252536773682,7.8848709202740315,0.5564271240974941,13,50
5.00030517578125,7.88715066598015,0.5471389694685174,13,50
5.006873846054077,7.88941443408034,0.5433043440454686,13,50
5.008825778961182,7.891676004845558,0.5427769836523367,13,50
5.012814998626709,7.893934680675046,0.5420821990770784,13,50
5.016993761062622,7.8962620105106085,0.5585591605349616,13,50
5.023369789123535,7.898619681759767,0.5658410997979345,13,50
5.025596380233765,7.901190999097323,0.6171161610133682,13,50
5.029524803161621,7.903843121616675,0.6365094046445443,13,50
5.0336692333221436,7.906490406138912,0.6353482853368152,13,50
5.039191246032715,7.909301060783614,0.6745571147285185,13,50
5.042196989059448,7.912150090582971,0.6837671518456354,13,50
5.046216011047363,7.914979172107477,0.6789795658814489,13,50
5.050296306610107,7.917807448422825,0.6787863156834822,13,50
5.05645751953125,7.920715453796708,0.6979212897318969,13,50
5.058861255645752,7.9236033821467124,0.6931028040009926,13,50
5.062837600708008,7.926480946305117,0.6906153980170694,13,50
5.071733713150024,7.929448526963581,0.7084078545669772,13,50
5.072281122207642,7.93240022635761,0.7084078545669772,13,50
5.075477600097656,7.935333630945097,0.7040171009968388,13,50
5.079437017440796,7.938266340835141,0.7038503736104785,13,50
5.083642482757568,7.941237059737433,0.7129725365500209,13,50
5.089733362197876,7.944173795490142,0.7048165806502509,13,50
5.092164754867554,7.947101257146033,0.7025907974137828,13,50
5.096159219741821,7.950098673493325,0.7193799233500425,13,50
5.10032320022583,7.953065401037352,0.7120146105665891,13,50
5.106939077377319,7.956014124200761,0.707693559218115,13,50
5.1088948249816895,7.959069771858263,0.7333554378004958,13,50
5.112826108932495,7.96210674891648,0.7288744939721603,13,50
5.117001295089722,7.965114731402533,0.7219157966526606,13,50
5.1229822635650635,7.968119931831378,0.7212481029227747,13,50
5.125558853149414,7.971085124651267,0.7116462767733648,13,50
5.129568338394165,7.974009824748423,0.701928023317623,13,50
5.13361382484436,7.976919367648734,0.6982902960746438,13,50
5.140109062194824,7.979806112671033,0.6928188053518103,13,50
5.142181634902954,7.982688531655962,0.6917805563828897,13,50
5.146149396896362,7.9855521990726865,0.6872801800138633,13,50
5.150283336639404,7.988414814149059,0.6870276183294728,13,50
5.155967712402344,7.991358506356179,0.706486129708811,13,50
5.158870458602905,7.9942855527050405,0.7024911237267693,13,50
5.162874221801758,7.997204848706035,0.700631040238792,13,50
